1675932695.395000,45.379904,6.596902,2312.483801,53.6,2.041327,7.8,10.4
1675932715.394000,45.379916,6.596993,2316.740535,51.4,0.000000,5.0,10.6
1675932715.394000,45.379916,6.596993,2316.740535,51.4,0.000000,5.0,10.6
1675932786.394000,45.379935,6.597022,2277.725780,-1.0,0.042616,9.0,11.5
1675932820.395000,45.380023,6.597108,2276.255681,43.2,3.504623,3.9,11.3
1675932822.394000,45.380059,6.597286,2278.867432,80.4,3.597270,9.0,11.5
1675932824.394000,45.380035,6.597517,2279.103393,79.9,4.150467,5.2,11.0
1675932825.717000,45.380031,6.597657,2274.444869,79.0,3.625901,10.7,10.7
1675932828.395000,45.380038,6.597843,2278.902231,79.0,3.481386,11.2,10.3
1675932831.394000,45.380048,6.598009,2291.968870,81.0,3.391380,6.7,9.9
1675932834.396000,45.380057,6.598157,2298.522443,78.0,3.283621,8.8,9.9
1675932837.395000,45.380074,6.598288,2307.731842,76.0,3.394078,3.7,9.9
1675932840.394000,45.380098,6.598432,2311.410751,77.3,3.512628,9.6,9.9
1675932843.394000,45.380118,6.598571,2316.060934,75.1,3.660724,9.5,9.9
1675932846.395000,45.380137,6.598707,2322.177248,74.0,3.646521,6.0,9.9
1675932849.394000,45.380152,6.598845,2318.268176,75.9,3.555007,12.2,9.9
1675932852.394000,45.380164,6.598982,2324.972390,77.0,3.543371,10.5,9.9
1675932855.394000,45.380178,6.599116,2330.667282,76.1,3.512773,10.7,9.9
1675932858.394000,45.380190,6.599248,2336.846817,74.8,3.780678,11.2,10.2
1675932861.395000,45.380207,6.599389,2351.691462,75.2,3.620189,3.9,10.2
1675932864.394000,45.380223,6.599529,2353.650245,77.0,3.611783,9.5,10.1
1675932867.395000,45.380235,6.599669,2361.479857,75.0,3.661014,3.2,10.3
1675932870.394000,45.380241,6.599810,2363.708375,80.0,3.610122,5.2,10.3
1675932873.394000,45.380252,6.599948,2369.615062,86.0,3.679429,6.5,10.2
1675932876.395000,45.380264,6.600085,2373.891278,74.1,3.587622,8.8,10.2
1675932879.395000,45.380275,6.600221,2379.301140,82.0,3.628142,8.8,10.2
1675932882.395000,45.380292,6.600353,2385.126180,79.0,3.511057,8.6,10.3
1675932885.394000,45.380306,6.600486,2383.434034,82.0,3.472013,10.5,10.2
1675932888.394000,45.380327,6.600614,2390.085212,72.0,3.402418,11.3,10.3
1675932891.394000,45.380343,6.600742,2404.448486,74.0,3.389761,5.2,10.2
1675932894.394000,45.380358,6.600883,2409.773551,75.0,3.529220,6.2,10.4
1675932897.394000,45.380375,6.601016,2419.494547,68.2,3.686984,7.1,10.6
1675932900.394000,45.380399,6.601151,2425.107128,70.7,3.600282,12.8,10.5
1675932903.394000,45.380412,6.601288,2433.318738,75.9,3.569235,6.5,10.4
1675932906.395000,45.380420,6.601428,2436.181436,80.7,3.560251,12.7,10.5
1675932909.394000,45.380426,6.601565,2438.944665,80.0,3.624993,3.5,10.4
1675932912.395000,45.380433,6.601696,2445.031410,81.0,3.677953,3.7,10.5
1675932915.395000,45.380443,6.601839,2450.148939,85.3,3.586688,3.5,10.6
1675932918.394000,45.380457,6.601992,2441.386374,79.6,3.838554,12.5,9.9
1675932921.394000,45.380475,6.602122,2446.389878,76.4,3.695272,10.1,9.9
1675932924.394000,45.380494,6.602269,2451.727919,76.7,3.626962,10.8,9.9
1675932927.394000,45.380508,6.602396,2455.588047,75.3,3.624673,11.9,9.9
1675932930.395000,45.380522,6.602529,2461.691709,76.1,3.555814,13.6,9.9
1675932933.394000,45.380536,6.602667,2466.720023,77.9,3.654842,13.4,9.9
1675932936.394000,45.380551,6.602802,2472.666681,76.1,3.555079,12.7,9.9
1675932939.395000,45.380566,6.602932,2478.785224,76.3,3.471785,11.1,9.9
1675932942.395000,45.380581,6.603064,2484.127787,77.0,3.539468,10.9,9.9
1675932945.395000,45.380597,6.603193,2490.003935,76.8,3.476951,13.0,9.9
1675932948.395000,45.380610,6.603324,2496.759361,76.2,3.543762,12.5,10.1
1675932951.395000,45.380628,6.603468,2500.932191,76.3,3.639853,12.5,10.1
1675932954.396000,45.380644,6.603614,2505.018145,77.1,3.668162,12.3,10.1
1675932957.395000,45.380660,6.603754,2509.381277,76.9,3.699580,10.5,10.1
1675932960.394000,45.380667,6.603894,2514.188965,87.8,3.654094,10.1,10.3
1675932963.395000,45.380667,6.604048,2518.498626,90.9,3.670495,11.4,10.1
1675932966.394000,45.380672,6.604182,2522.303356,88.1,3.622033,12.0,10.1
1675932969.394000,45.380685,6.604320,2527.412900,85.0,3.643396,11.7,10.2
1675932972.395000,45.380700,6.604460,2532.756662,83.2,3.616496,11.0,10.2
1675932975.395000,45.380717,6.604598,2538.428621,82.1,3.621706,10.1,9.9
1675932978.395000,45.380737,6.604738,2543.069293,78.8,3.866364,9.8,9.9
1675932981.394000,45.380758,6.604882,2547.223417,78.0,3.750926,10.2,9.9
1675932984.395000,45.380775,6.605024,2550.693467,77.1,3.746620,12.1,9.9
1675932987.395000,45.380793,6.605166,2554.906720,76.9,3.752866,11.6,9.9
1675932990.394000,45.380810,6.605307,2559.288667,75.8,3.726917,12.1,9.9
1675932993.395000,45.380824,6.605449,2563.410707,74.0,3.651303,9.5,9.9
1675932996.394000,45.380834,6.605581,2568.037042,74.0,3.923241,9.7,9.9
1675933000.394000,45.380854,6.605748,2575.714701,73.0,3.236427,9.4,9.9
1675933003.394000,45.380871,6.605875,2583.308627,74.0,3.210647,11.4,9.9
1675933007.395000,45.380890,6.606038,2593.556774,74.0,3.121384,11.6,9.9
1675933011.394000,45.380907,6.606196,2603.561567,73.0,3.120534,12.7,9.9
1675933015.395000,45.380919,6.606356,2614.231559,71.0,3.130696,10.4,9.9
1675933019.394000,45.380934,6.606514,2624.955034,72.0,3.089787,10.1,9.9
1675933023.395000,45.380949,6.606668,2636.579600,72.0,3.008919,11.8,9.9
1675933026.395000,45.380967,6.606793,2643.810048,72.3,3.195114,11.5,9.9
1675933030.397000,45.380988,6.606957,2653.848230,72.1,3.199373,11.8,10.1
1675933034.395000,45.381008,6.607121,2663.768364,72.9,3.227357,12.0,10.0
1675933038.395000,45.381023,6.607286,2673.606108,73.0,3.188692,9.7,10.1
1675933042.396000,45.381037,6.607452,2684.245596,74.1,3.162064,10.3,10.1
1675933046.395000,45.381052,6.607616,2698.813935,74.1,3.109656,4.6,10.1
1675933050.395000,45.381067,6.607778,2705.300076,74.9,3.283973,11.7,10.2
1675933053.395000,45.381084,6.607915,2714.712647,75.8,3.716554,12.2,10.2
1675933056.395000,45.381102,6.608060,2725.149959,69.2,4.048132,12.1,10.4
1675933059.396000,45.381126,6.608216,2737.033911,72.4,4.083683,10.2,10.4
1675933062.395000,45.381137,6.608375,2749.146290,85.0,4.564689,9.4,10.3
1675933065.396000,45.381139,6.608551,2756.158686,82.9,4.900324,9.2,10.3
1675933068.396000,45.381153,6.608732,2765.466631,80.5,4.663024,11.5,10.3
1675933071.396000,45.381173,6.608915,2773.624601,86.4,5.071664,11.5,10.4
1675933074.395000,45.381191,6.609085,2782.077694,72.3,4.602410,11.6,10.3
1675933076.396000,45.381218,6.609222,2786.433122,70.4,5.159960,12.2,10.4
1675933078.395000,45.381236,6.609351,2788.966645,73.3,5.101672,12.2,10.4
1675933080.395000,45.381249,6.609488,2789.369408,73.0,5.170956,12.6,9.9
1675933083.395000,45.381269,6.609637,2789.301317,40.1,2.921881,11.1,10.3
1675933090.396000,45.381247,6.609760,2789.387777,101.0,1.034887,11.5,12.2
1675933130.513000,45.381224,6.609942,2789.143162,240.4,0.384913,11.3,8.1
1675933209.395000,45.381258,6.610065,2788.365784,121.6,0.494130,11.8,3.9
1675933238.395000,45.381254,6.610233,2786.618807,95.9,4.503150,11.8,3.9
1675933241.111000,45.381257,6.610378,2785.003225,81.7,3.320232,11.3,4.5
1675933260.965000,45.381268,6.610416,2784.460620,-1.0,0.000000,8.6,3.5
1675933260.965000,45.381268,6.610416,2784.460620,-1.0,0.000000,8.6,3.5
1675933279.659000,45.381310,6.610499,2783.996477,50.2,2.090798,11.5,4.9
1675933299.395000,45.381348,6.610543,2782.893646,34.0,0.000000,8.5,4.4
1675933299.395000,45.381348,6.610543,2782.893646,34.0,0.000000,8.5,4.4
1675933320.396000,45.381365,6.610619,2753.980542,96.9,1.513724,2.6,6.1
1675933323.397000,45.381413,6.610780,2746.598538,62.5,5.241723,2.1,6.1
1675933325.395000,45.381464,6.610940,2742.045455,68.1,6.115151,2.1,3.9
1675933327.396000,45.381467,6.611105,2762.878926,93.3,5.675833,9.9,3.9
1675933332.397000,45.381455,6.611267,2758.154868,69.1,5.538753,9.9,3.9
1675933334.396000,45.381500,6.611434,2713.883080,63.0,7.880231,2.2,3.9
1675933336.397000,45.381522,6.611636,2752.735580,119.5,7.898377,10.5,3.9
1675933338.397000,45.381416,6.611715,2753.750952,183.7,4.655695,8.8,3.9
1675933342.395000,45.381309,6.611661,2752.188008,201.4,2.831142,8.7,3.9
1675933345.396000,45.381222,6.611548,2745.940256,227.8,4.954443,10.3,3.9
1675933347.396000,45.381136,6.611409,2701.855213,228.8,6.863650,2.2,3.9
1675933349.395000,45.381021,6.611248,2696.880941,223.2,8.509689,2.1,3.9
1675933350.395000,45.380951,6.611168,2694.966309,220.2,9.246715,2.1,3.9
1675933351.396000,45.380873,6.611086,2694.010092,218.2,9.972938,2.2,3.9
1675933352.395000,45.380792,6.611003,2692.494933,216.9,10.421694,2.2,3.9
1675933353.395000,45.380706,6.610920,2691.054114,214.1,10.790276,2.2,3.9
1675933354.397000,45.380618,6.610843,2689.699271,211.2,11.036861,2.3,3.9
1675933355.396000,45.380530,6.610772,2687.774170,210.1,10.888503,2.2,3.9
1675933356.395000,45.380446,6.610707,2686.300781,208.1,10.595704,2.1,3.9
1675933357.396000,45.380363,6.610653,2685.200439,204.2,9.981806,2.1,3.9
1675933359.396000,45.380219,6.610558,2684.166260,218.6,8.439201,2.1,3.9
1675933361.396000,45.380084,6.610470,2683.115234,206.1,8.018741,2.1,3.9
1675933363.396000,45.379962,6.610400,2695.260283,209.1,7.048972,2.4,3.9
1675933365.395000,45.379844,6.610335,2689.523429,210.9,6.959305,2.1,3.9
1675933367.395000,45.379725,6.610269,2712.994355,208.8,6.666615,9.9,3.9
1675933369.395000,45.379628,6.610204,2689.151584,215.0,6.088128,2.2,3.9
1675933371.396000,45.379538,6.610157,2676.138117,172.4,5.282459,2.3,3.9
1675933382.396000,45.379440,6.610089,2711.329586,211.0,2.299911,10.3,4.0
1675933387.292000,45.379393,6.610202,2707.634020,103.7,2.305797,10.2,6.6
1675933391.635000,45.379394,6.610347,2704.595307,105.9,2.754406,10.3,6.7
1675933394.396000,45.379339,6.610515,2663.440069,123.0,10.179866,2.1,6.6
1675933395.396000,45.379292,6.610654,2660.365472,111.1,13.665696,2.1,6.2
