1742976583.341000,45.373374,6.579590,1744.000000,159.6,0.645490,2.1,10.6
1742976584.161000,45.373373,6.579589,1744.000000,158.7,0.646314,2.1,10.8
1742976614.519000,45.373339,6.579716,1739.800049,112.5,1.132146,0.8,7.7
1742976623.519000,45.373356,6.579844,1739.900024,62.3,1.012372,0.8,4.5
1742976632.414000,45.373332,6.579998,1739.900024,108.4,1.044303,0.7,6.7
1742976638.321000,45.373262,6.580086,1738.199951,125.1,1.070091,0.7,7.6
1742976643.520000,45.373210,6.580192,1738.199951,146.1,1.051220,0.7,6.7
1742976650.273000,45.373130,6.580254,1738.300049,163.5,1.105240,0.7,5.7
1742976657.493000,45.373050,6.580335,1738.400024,156.2,1.029064,0.6,6.4
1742976668.114000,45.372956,6.580358,1738.099976,172.0,1.030982,0.6,5.3
1742976677.214000,45.372860,6.580342,1738.300049,185.6,1.022221,0.6,5.1
1742976696.423000,45.372771,6.580371,1738.800049,178.8,1.168031,0.7,6.0
1742976703.519000,45.372684,6.580413,1738.800049,185.1,1.278485,0.7,5.3
1742976713.520000,45.372605,6.580345,1738.800049,221.8,0.576444,0.7,3.8
1742976725.519000,45.372546,6.580243,1738.300049,226.6,0.678141,0.8,3.8
1742976755.982000,45.372487,6.580145,1738.800049,244.0,0.119571,1.6,3.0
1742976768.520000,45.372407,6.580081,1739.300049,214.4,0.394612,1.6,3.0
1742976780.519000,45.372326,6.579993,1743.711363,220.6,1.051811,1.6,3.0
1742976782.520000,45.372263,6.579842,1748.017051,231.1,3.217544,1.6,3.1
1742976784.519000,45.372199,6.579708,1753.340691,-1.0,0.026575,1.6,3.7
1742976788.520000,45.372125,6.579515,1764.191999,227.0,5.114365,1.6,3.8
1742976790.519000,45.372070,6.579396,1766.812894,-1.0,0.082843,1.6,3.9
1742976794.519000,45.371964,6.579205,1772.943954,233.0,4.269524,1.7,3.5
1742976796.519000,45.371899,6.579096,1776.558652,228.0,3.860079,1.7,3.5
