1671695626.521000,45.322952,6.539910,1902.300049,27.4,0.503130,9.0,59.2
1671695627.122000,45.322909,6.539794,1902.300049,350.8,0.499351,8.7,51.7
1671695628.801000,45.322855,6.539638,1902.300049,297.4,0.500637,8.7,39.3
1671695634.161000,45.322807,6.539485,1902.300049,358.9,0.189031,17.3,32.7
1671695649.690000,45.322791,6.539484,1901.211890,253.0,0.129032,21.0,110.0
1671695660.537000,45.322781,6.539483,1900.451811,224.0,0.129032,25.7,61.0
1671695667.525000,45.322774,6.539482,1899.962143,188.6,0.129032,21.0,61.0
1671695684.923000,45.322757,6.539480,1898.743019,139.1,0.129032,21.8,122.4
1671695694.985000,45.322747,6.539479,1898.037947,66.9,0.129032,21.0,98.4
1671695700.037000,45.322743,6.539479,1897.683940,18.1,0.129032,21.0,110.0
1671695703.727000,45.322739,6.539479,1897.425372,8.6,0.129032,21.0,274.9
1671695710.062000,45.322733,6.539478,1896.981461,2.6,0.129032,21.0,116.1
1671695715.101000,45.322728,6.539477,1896.628365,337.1,0.129032,23.0,98.4
1671695720.132000,45.322723,6.539477,1896.275829,324.2,0.129032,21.7,101.2
1671695725.167000,45.322718,6.539476,1895.923013,320.7,0.129032,22.3,116.1
1671695730.184000,45.322713,6.539476,1895.571458,318.5,0.129032,22.4,116.1
1671695733.890000,45.322710,6.539476,1895.311769,317.2,0.129032,22.5,281.8
1671695738.921000,45.322705,6.539475,1894.959233,315.7,0.129032,22.6,506.7
1671695745.261000,45.322699,6.539475,1894.514972,59.1,0.129032,22.4,110.0
1671695755.288000,45.322689,6.539474,1893.812354,318.9,0.129032,21.3,104.1
1671695800.565000,45.322645,6.539469,1890.639672,58.6,0.129032,21.8,116.1
1671695805.595000,45.322640,6.539469,1890.287207,320.5,0.129032,21.4,106.6
1671695830.766000,45.322615,6.539466,1888.523407,57.3,0.129032,21.0,102.6
1671695839.493000,45.322607,6.539465,1887.911882,353.9,0.129032,21.0,232.9
1671695845.834000,45.322601,6.539465,1887.467551,328.3,0.129032,21.5,128.9
1671695850.880000,45.322596,6.539464,1887.113965,323.1,0.129032,21.5,125.6
1671695855.874000,45.322591,6.539464,1886.764022,312.3,0.129032,22.9,126.8
1671695860.892000,45.322586,6.539463,1886.412397,250.5,0.129032,22.3,130.3
1671695865.921000,45.322581,6.539463,1886.060001,231.0,0.129032,22.8,98.4
1671695870.941000,45.322576,6.539462,1885.708236,222.0,0.129032,22.3,128.9
1671695881.005000,45.322567,6.539461,1885.003025,229.6,0.129032,23.3,104.1
1671695886.019000,45.322562,6.539461,1884.651680,237.1,0.129032,22.4,135.6
1671695891.045000,45.322557,6.539460,1884.299495,243.7,0.129032,21.1,98.4
1671695911.163000,45.322537,6.539458,1882.889772,304.2,0.129032,22.7,128.9
1671695916.194000,45.322532,6.539458,1882.537237,261.1,0.129032,22.5,110.0
1671695921.236000,45.322527,6.539457,1882.183930,251.2,0.129032,23.0,87.6
1671695936.322000,45.322513,6.539456,1881.126813,247.5,0.129032,21.5,116.1
1671696031.906000,45.322420,6.539447,1874.428985,315.3,0.129032,44.9,92.9
1671696041.951000,45.322410,6.539446,1873.725105,340.8,0.129032,40.4,82.5
1671696102.275000,45.322351,6.539440,1869.498040,213.8,0.129032,41.8,92.9
1671696107.274000,45.322347,6.539439,1869.147746,206.4,0.129032,41.8,107.7
1671696137.446000,45.322317,6.539437,1867.033513,227.5,0.129032,38.6,121.8
1671696142.532000,45.322312,6.539436,1866.677123,323.2,0.129032,43.0,61.0
1671696145.538000,45.322309,6.539436,1866.466485,328.9,0.129032,41.3,61.0
1671696146.122000,45.322309,6.539436,1866.425562,325.7,0.129032,41.3,61.7
1671696146.721000,45.322308,6.539436,1866.383589,313.1,0.129032,38.5,61.0
1671696147.322000,45.322308,6.539436,1866.341475,300.2,0.129032,38.5,61.0
1671696147.921000,45.322307,6.539435,1866.299501,254.6,0.129032,37.5,61.0
1671696150.321000,45.322305,6.539435,1866.131327,219.0,0.129032,39.8,61.0
1671696166.166000,45.322289,6.539434,1865.021025,187.1,0.129032,26.9,61.0
1671696178.580000,45.322277,6.539432,1864.151143,5.9,1.872433,13.8,9.2
1671696182.166000,45.322370,6.539442,1863.591513,7.1,1.798747,14.6,10.5
1671696188.119000,45.322463,6.539482,1863.689727,19.3,1.584905,13.8,10.3
1671696193.519000,45.322552,6.539545,1863.943280,16.0,1.691491,13.3,10.4
1671696196.517000,45.322650,6.539544,1861.355350,343.7,2.121484,14.5,10.4
1671696199.472000,45.322743,6.539443,1831.208399,296.7,3.863252,19.3,9.6
1671696201.166000,45.322787,6.539328,1841.360164,299.9,8.493978,21.0,61.0
1671696203.477000,45.322846,6.539172,1855.209473,296.2,4.031968,11.3,7.2
1671696205.621000,45.322861,6.538978,1854.179422,257.5,6.718832,11.9,7.5
1671696207.600000,45.322837,6.538809,1852.897569,256.6,5.770434,16.7,8.0
1671696222.281000,45.322764,6.538731,1854.426235,-1.0,0.410987,13.6,5.0
1671696248.433000,45.322688,6.538801,1872.400024,-1.0,0.076339,3.3,10.6
1671696268.615000,45.322599,6.538777,1872.500000,-1.0,0.005827,7.4,9.6
1671696292.705000,45.322589,6.538917,1872.500000,59.5,2.795202,6.9,11.7
1671696293.853000,45.322632,6.539091,1874.432652,59.2,4.072657,7.0,14.8
1671696295.532000,45.322690,6.539258,1879.562723,56.8,4.651972,7.0,18.0
1671696297.332000,45.322754,6.539436,1886.277336,56.6,5.206563,7.0,14.9
1671696299.132000,45.322798,6.539557,1889.521827,56.1,5.114991,7.0,10.0
1671696301.531000,45.322845,6.539665,1895.317579,55.3,4.961184,7.1,8.0
1671696303.617000,45.322907,6.539798,1900.465397,54.1,5.330839,7.0,7.6
1671696305.608000,45.322965,6.539907,1901.602482,52.0,5.239864,7.1,6.9
1671696308.589000,45.323047,6.540059,1903.851834,53.0,5.620369,7.1,6.6
1671696310.601000,45.323106,6.540172,1905.436849,52.8,4.984282,7.2,6.7
1671696313.605000,45.323182,6.540331,1908.918859,53.9,5.322643,7.2,8.4
1671696315.961000,45.323237,6.540436,1910.570597,51.3,4.100414,7.3,9.4
1671696318.211000,45.323298,6.540554,1913.756100,10.5,2.746878,4.6,7.9
1671696321.017000,45.323360,6.540676,1916.514971,47.2,4.043912,7.3,7.3
1671696323.588000,45.323430,6.540851,1919.059499,55.0,5.422860,7.4,7.5
1671696325.607000,45.323482,6.540964,1920.229479,53.0,4.910164,4.4,6.7
1671696328.605000,45.323556,6.541123,1922.488860,54.0,4.829167,7.4,5.2
1671696331.608000,45.323630,6.541267,1924.905952,55.0,5.049488,7.6,5.7
1671696334.602000,45.323703,6.541410,1927.698883,54.0,5.124601,4.6,5.7
1671696337.608000,45.323780,6.541562,1930.069290,53.0,4.861533,8.4,6.0
1671696340.618000,45.323856,6.541715,1934.063233,54.0,4.847463,8.6,6.0
1671696343.614000,45.323932,6.541865,1937.595616,53.0,4.969587,4.7,5.6
1671696346.622000,45.324007,6.542016,1940.687232,53.0,5.060995,8.3,5.2
1671696349.634000,45.324082,6.542167,1944.653669,53.0,4.993585,7.7,6.0
1671696352.064000,45.324142,6.542285,1948.509607,54.0,4.884239,4.4,6.4
1671696354.619000,45.324208,6.542416,1952.414171,54.0,5.018114,6.9,6.3
1671696357.620000,45.324284,6.542567,1957.617238,54.0,4.989084,8.1,6.0
1671696360.628000,45.324356,6.542707,1962.304265,54.0,4.918796,3.9,6.0
1671696363.627000,45.324428,6.542845,1968.093481,54.0,4.839851,7.6,6.0
1671696366.613000,45.324499,6.542978,1973.941460,53.0,5.056637,6.8,5.5
1671696368.594000,45.324553,6.543082,1977.439059,54.0,4.895341,7.5,5.5
1671696371.606000,45.324631,6.543232,1983.519965,54.0,4.960248,3.8,5.3
1671696374.625000,45.324705,6.543372,1990.511778,54.0,4.939632,5.8,4.0
1671696377.606000,45.324776,6.543507,1996.833903,53.0,5.016083,6.8,4.0
1671696380.614000,45.324844,6.543635,2003.863077,54.0,4.979547,4.1,5.0
1671696383.607000,45.324913,6.543775,2010.623437,55.0,4.984417,4.2,5.2
1671696386.608000,45.324979,6.543909,2017.501931,54.0,4.951314,6.7,4.7
1671696389.606000,45.325048,6.544044,2025.286038,53.1,4.973470,6.7,5.7
1671696392.605000,45.325118,6.544179,2030.665354,53.0,5.267426,5.7,6.3
1671696395.603000,45.325192,6.544324,2036.843414,55.0,5.319904,4.3,5.7
1671696398.613000,45.325261,6.544464,2041.790404,54.0,5.379912,7.7,5.6
1671696401.614000,45.325327,6.544600,2047.107922,53.0,4.911379,6.5,6.8
1671696404.606000,45.325394,6.544735,2052.840401,53.0,4.927261,3.7,8.0
1671696407.615000,45.325462,6.544879,2057.866146,55.0,4.801537,6.1,6.8
1671696410.605000,45.325534,6.545027,2063.818720,54.0,5.064659,5.6,6.0
1671696413.609000,45.325611,6.545176,2071.027960,54.0,4.785873,7.4,6.0
1671696416.611000,45.325689,6.545322,2077.873233,53.0,5.000098,6.7,7.2
1671696419.589000,45.325760,6.545464,2083.078512,54.0,4.997956,5.1,7.7
1671696422.075000,45.325818,6.545580,2089.762274,54.0,5.020342,5.6,7.1
1671696424.612000,45.325883,6.545711,2095.829399,53.0,4.822002,7.2,6.5
1671696427.621000,45.325965,6.545875,2103.541858,54.0,4.969671,7.2,6.0
1671696430.614000,45.326027,6.545991,2111.351395,54.0,5.063609,6.8,5.7
1671696433.613000,45.326103,6.546132,2118.846478,53.0,4.972921,3.4,6.0
1671696436.626000,45.326172,6.546264,2126.677798,54.0,5.089682,3.4,6.0
