1671609385.930000,45.323730,6.538174,1864.300049,-1.0,-1.000000,56.5,68.4
1671609388.007000,45.323751,6.538158,1864.300049,-1.0,0.049725,41.0,73.1
1671609399.022000,45.322826,6.538636,1864.300049,186.4,0.833700,17.5,31.5
1671609399.522000,45.322480,6.538840,1864.300049,191.8,0.830101,17.5,31.5
1671609400.046000,45.322165,6.539025,1864.300049,201.2,0.817553,17.5,30.8
1671609400.646000,45.322081,6.539074,1864.300049,197.4,0.833326,19.4,30.4
1671609401.784000,45.321948,6.539145,1864.300049,190.1,0.890813,19.0,28.9
1671609402.927000,45.321849,6.539197,1864.300049,197.9,0.613020,41.7,27.4
1671609409.526000,45.321761,6.539248,1864.599976,200.0,0.324831,38.2,20.5
1671609428.311000,45.321972,6.539361,1864.300049,14.3,1.780961,28.9,89.5
1671609430.592000,45.322134,6.539428,1864.300049,17.2,5.187798,28.9,64.6
1671609433.402000,45.322013,6.539391,1864.300049,-1.0,0.031457,28.7,44.1
1671609467.638000,45.322096,6.539466,1864.300049,0.8,0.912090,23.4,76.9
1671609549.064000,45.322459,6.539396,1854.081377,4.2,3.239822,33.0,24.5
1671609554.078000,45.322619,6.539403,1848.065645,2.8,3.408327,21.2,116.1
1671609562.836000,45.322305,6.539175,1835.461447,203.3,5.710669,21.3,117.9
1671609567.864000,45.321900,6.538994,1830.349749,199.0,7.566961,21.4,122.1
1671609584.265000,45.321774,6.539000,1830.458369,186.3,1.722415,21.5,120.4
1671609624.577000,45.322302,6.538757,1829.232017,343.3,8.984695,21.7,125.0
1671609630.137000,45.323693,6.538143,1864.300049,341.9,19.262320,6.9,42.5
1671609635.188000,45.323815,6.538152,1835.106812,347.4,7.276142,42.2,45.9
1671609636.632000,45.323396,6.538436,1864.300049,147.0,8.549275,6.8,47.9
1671609637.202000,45.323121,6.538617,1834.844165,144.3,0.272602,42.0,49.9
1671609638.402000,45.322880,6.538774,1864.300049,106.9,0.168426,6.8,47.3
1671609639.602000,45.322651,6.538923,1834.836589,266.7,0.403448,36.2,43.9
1671609640.203000,45.322527,6.539009,1864.400024,270.7,0.211932,10.0,40.3
1671609641.402000,45.322435,6.539073,1864.400024,-1.0,0.042933,10.2,29.8
1671609647.400000,45.322345,6.539125,1828.397987,-1.0,0.023887,25.3,11.3
1671609664.342000,45.322328,6.539254,1864.400024,82.4,0.767101,12.5,5.6
1671609668.541000,45.322392,6.539357,1864.400024,35.9,1.761775,14.0,7.4
1671609671.301000,45.322482,6.539441,1864.400024,28.3,2.110290,14.7,7.8
1671609675.500000,45.322563,6.539514,1864.400024,22.5,2.233316,14.3,6.9
1671609678.379000,45.322661,6.539548,1862.281828,4.3,2.568943,13.0,6.9
1671609681.379000,45.322772,6.539511,1861.823864,328.0,2.894395,14.8,6.8
1671609684.259000,45.322826,6.539362,1859.430159,292.8,3.363694,14.7,6.8
1671609686.539000,45.322852,6.539213,1856.652673,290.3,3.636677,13.0,7.0
1671609688.785000,45.322871,6.539086,1856.170553,286.9,3.762704,15.0,7.0
1671609690.962000,45.322870,6.538941,1853.844707,273.3,3.897390,14.9,6.8
1671609693.202000,45.322840,6.538792,1851.751591,250.4,3.974898,13.2,6.9
1671609697.336000,45.322782,6.538688,1853.640407,234.1,0.770118,14.9,7.1
1671609750.642000,45.322710,6.538766,1872.500000,-1.0,0.042630,8.1,9.6
1671609845.706000,45.322616,6.538775,1871.700073,198.6,0.286885,5.6,5.6
1671609859.486000,45.322537,6.538839,1872.500000,-1.0,0.030877,6.3,3.8
1671609918.706000,45.322545,6.538985,1872.500000,45.1,1.386374,8.4,4.4
1671609921.366000,45.322594,6.539108,1872.500000,54.3,3.506639,8.2,5.1
1671609923.645000,45.322642,6.539236,1872.500000,56.4,4.320936,6.1,8.2
1671609925.325000,45.322697,6.539382,1874.612054,56.0,4.772652,6.2,8.6
1671609928.326000,45.322752,6.539519,1885.055229,59.5,4.399559,8.2,7.0
1671609948.723000,45.322733,6.539503,1886.189501,38.0,0.000000,8.2,3.5
1671609948.723000,45.322733,6.539503,1886.189501,38.0,0.000000,8.2,3.5
1671610010.706000,45.322812,6.539620,1898.165685,54.0,1.879917,6.7,6.0
1671610013.712000,45.322874,6.539745,1900.428825,53.0,2.721078,6.7,5.8
1671610016.704000,45.322932,6.539846,1901.409511,52.0,2.904270,7.2,5.3
1671610019.715000,45.322996,6.539957,1902.851317,55.0,3.054241,6.6,5.6
1671610022.698000,45.323068,6.540090,1904.932274,54.0,3.301759,6.0,5.5
1671610025.700000,45.323138,6.540218,1907.379573,53.0,3.561887,5.0,5.4
1671610028.695000,45.323222,6.540371,1910.193901,53.0,3.942186,6.4,5.4
1671610030.745000,45.323278,6.540478,1912.379382,54.0,4.651698,7.1,6.1
1671610033.714000,45.323356,6.540633,1915.796207,53.0,4.935350,7.1,6.2
1671610035.735000,45.323410,6.540743,1918.281117,54.1,5.010135,5.6,6.1
1671610037.729000,45.323466,6.540852,1920.381181,53.0,5.019926,4.9,6.7
1671610040.730000,45.323536,6.540996,1921.750221,53.0,4.906786,6.8,6.3
1671610043.717000,45.323612,6.541148,1923.967900,55.0,4.959906,7.6,7.0
1671610046.100000,45.323668,6.541262,1925.939493,53.0,4.790982,7.5,6.2
1671610048.717000,45.323736,6.541400,1927.985606,55.0,5.126479,6.0,5.8
1671610050.698000,45.323792,6.541505,1929.768454,54.0,4.894966,6.3,5.3
1671610053.721000,45.323868,6.541654,1932.966273,54.0,4.771497,6.7,4.8
1671610056.689000,45.323941,6.541803,1936.406279,54.0,5.023471,6.8,4.7
1671610059.713000,45.324016,6.541956,1940.003180,53.1,4.766246,8.9,4.3
1671610062.722000,45.324088,6.542108,1943.566598,54.0,4.779809,7.7,5.6
1671610065.714000,45.324160,6.542252,1948.077628,54.0,4.824810,6.5,6.0
1671610068.722000,45.324231,6.542399,1952.707990,54.0,4.766074,7.2,6.0
1671610071.730000,45.324310,6.542549,1957.978272,54.0,4.705867,6.0,5.6
1671610074.723000,45.324383,6.542690,1963.626919,54.0,4.682673,7.2,4.4
1671610077.708000,45.324456,6.542835,1969.174195,54.9,4.645420,7.5,5.0
1671610080.708000,45.324529,6.542978,1974.840307,54.0,4.875936,8.6,6.0
1671610082.703000,45.324581,6.543084,1978.306259,55.0,4.512041,8.7,5.8
1671610085.703000,45.324649,6.543221,1984.829440,54.0,4.597466,8.4,4.7
1671610088.700000,45.324720,6.543368,1990.694117,54.0,4.504174,7.8,4.0
1671610091.699000,45.324785,6.543503,1997.452199,54.0,4.616730,6.0,4.7
1671610094.702000,45.324851,6.543638,2004.366847,53.0,4.486581,7.2,5.3
1671610097.704000,45.324919,6.543772,2011.128707,53.0,4.428968,7.7,5.7
1671610100.692000,45.324984,6.543904,2018.256919,54.0,4.370959,7.7,6.0
1671610103.699000,45.325053,6.544044,2025.908848,55.0,4.365786,6.4,5.0
1671610106.704000,45.325112,6.544181,2031.990618,54.0,4.866379,7.7,4.6
1671610109.710000,45.325190,6.544340,2038.195121,53.0,4.958400,7.7,4.7
1671610112.709000,45.325268,6.544493,2042.975845,54.0,4.714208,6.8,5.3
1671610115.715000,45.325342,6.544640,2048.443403,54.0,4.532242,7.4,6.0
1671610118.714000,45.325422,6.544789,2054.044226,54.0,4.549551,7.2,6.0
1671610121.686000,45.325489,6.544922,2059.636630,54.0,4.635859,6.9,6.0
1671610124.719000,45.325559,6.545059,2065.418009,53.0,4.617884,5.2,6.0
1671610127.700000,45.325633,6.545206,2072.380532,54.0,4.493134,6.5,6.0
1671610130.712000,45.325707,6.545342,2078.775541,54.0,4.505945,7.4,6.0
1671610133.707000,45.325778,6.545484,2085.389590,54.0,4.573719,8.0,6.0
1671610136.707000,45.325852,6.545623,2092.091656,54.0,4.461066,8.2,6.0
1671610139.702000,45.325927,6.545762,2099.001874,54.0,4.428113,7.6,6.0
1671610142.724000,45.325998,6.545901,2107.128005,54.0,4.214393,8.1,6.0
1671610145.722000,45.326070,6.546038,2114.380794,55.0,4.446126,6.0,6.0
1671610148.721000,45.326137,6.546174,2122.272565,54.0,4.352570,5.3,6.0
1671610151.718000,45.326206,6.546308,2129.687949,54.0,4.341158,5.8,4.8
1671610154.713000,45.326273,6.546441,2137.573115,54.0,4.178631,5.6,4.0
1671610156.728000,45.326328,6.546546,2143.645144,54.0,4.304673,6.0,4.0
1671610159.703000,45.326387,6.546662,2152.578134,54.0,4.136335,7.8,4.0
1671610162.710000,45.326455,6.546796,2160.875922,54.0,4.095968,7.9,4.0
1671610165.706000,45.326515,6.546913,2169.684360,54.0,4.038072,7.4,4.0
1671610168.719000,45.326587,6.547049,2178.101391,53.0,5.186138,8.3,4.0
1671610171.733000,45.326664,6.547202,2183.754671,54.0,4.623970,5.8,4.0
1671610174.701000,45.326732,6.547333,2190.619903,54.0,4.288480,6.2,4.0
1671610176.729000,45.326790,6.547448,2194.669918,54.0,4.708752,5.8,4.0
1671610179.721000,45.326854,6.547575,2200.865069,54.0,4.698738,6.5,4.0
1671610181.734000,45.326909,6.547685,2205.581751,53.9,4.299160,6.4,4.0
1671610184.708000,45.326969,6.547804,2212.443255,53.0,4.511242,6.6,4.0
1671610186.733000,45.327020,6.547912,2216.845421,55.0,4.274546,6.8,4.0
1671610189.722000,45.327088,6.548044,2222.689182,53.7,4.814373,8.4,4.2
1671610191.723000,45.327146,6.548158,2224.992508,54.1,5.061211,8.4,4.8
1671610194.722000,45.327214,6.548293,2229.327602,54.9,4.690097,4.5,4.9
1671610197.703000,45.327289,6.548443,2233.167171,54.0,4.568300,4.2,4.0
1671610200.711000,45.327364,6.548594,2236.861015,53.0,4.888974,5.1,4.0
1671610203.719000,45.327437,6.548741,2241.436386,54.1,4.862745,5.2,4.0
1671610206.727000,45.327511,6.548888,2245.827757,56.0,4.765712,5.5,4.0
1671610209.698000,45.327584,6.549035,2250.695602,53.0,4.623342,5.7,4.0
1671610212.701000,45.327659,6.549184,2255.621676,53.0,4.628103,7.9,4.0
1671610215.719000,45.327724,6.549312,2260.712832,54.1,5.045429,7.5,4.0
1671610217.712000,45.327783,6.549429,2263.350340,54.0,4.843493,7.8,4.0
1671610220.720000,45.327859,6.549585,2265.714462,53.3,4.933476,6.3,4.0
1671610223.705000,45.327935,6.549737,2269.096606,54.0,4.994206,7.4,4.0
1671610226.714000,45.328010,6.549887,2272.138492,54.0,4.948390,7.3,4.0
1671610228.718000,45.328063,6.549990,2274.590233,54.0,4.836876,7.5,4.0
1671610231.719000,45.328141,6.550142,2278.043995,54.0,4.913105,6.6,4.0
1671610234.708000,45.328218,6.550292,2281.858100,53.0,4.834844,6.6,4.0
1671610237.695000,45.328291,6.550441,2286.150695,54.0,4.802655,5.4,4.0
1671610240.716000,45.328367,6.550593,2289.998808,53.0,4.698354,6.0,4.0
1671610243.723000,45.328442,6.550742,2294.886869,54.0,4.809235,6.5,4.0
1671610246.701000,45.328515,6.550886,2299.472658,55.0,4.733540,7.3,4.0
1671610248.721000,45.328570,6.550997,2302.248149,54.0,4.814869,7.2,4.0
1671610251.726000,45.328644,6.551147,2305.659058,54.0,4.716421,5.3,4.0
1671610253.710000,45.328700,6.551256,2307.908092,54.0,4.977293,6.1,4.0
1671610256.726000,45.328771,6.551400,2311.068902,53.0,4.841826,6.2,4.0
1671610258.720000,45.328826,6.551507,2313.185197,55.0,4.808145,8.1,4.0
1671610261.768000,45.328900,6.551650,2317.434067,53.0,4.877063,7.8,4.4
1671610263.705000,45.328955,6.551757,2319.460233,54.0,4.841701,7.7,4.3
1671610266.703000,45.329028,6.551900,2323.484756,54.0,4.802478,7.5,4.0
1671610268.700000,45.329083,6.552013,2326.994810,54.0,4.774042,8.0,4.0
1671610271.717000,45.329155,6.552159,2329.109721,54.0,4.770435,5.1,4.0
1671610273.719000,45.329210,6.552271,2333.590414,54.0,4.792013,6.7,4.0
1671610276.720000,45.329279,6.552410,2338.511725,55.0,4.787998,7.6,4.0
1671610278.712000,45.329331,6.552517,2341.875969,56.6,4.563857,7.5,4.0
1671610281.716000,45.329396,6.552656,2346.655390,53.0,4.914738,5.5,4.0
1671610284.719000,45.329468,6.552809,2349.298261,54.0,4.860101,5.5,4.0
1671610287.722000,45.329541,6.552958,2353.430359,55.0,4.941048,5.2,4.0
1671610290.725000,45.329613,6.553105,2357.436257,55.0,4.721652,4.5,4.0
1671610293.710000,45.329683,6.553252,2362.148628,53.0,4.821437,5.7,4.3
1671610296.719000,45.329756,6.553402,2366.045793,53.0,4.810283,6.8,4.4
1671610299.720000,45.329832,6.553549,2370.271082,55.0,4.809561,5.6,4.0
1671610302.705000,45.329905,6.553694,2374.552713,55.0,4.801059,6.0,4.0
1671610305.703000,45.329982,6.553841,2379.544798,53.0,4.699109,6.9,4.0
1671610308.712000,45.330055,6.553987,2384.796497,54.0,4.956047,6.4,4.0
1671610311.704000,45.330131,6.554141,2387.604095,53.9,4.705002,7.1,4.0
1671610314.711000,45.330209,6.554296,2389.950122,55.0,4.913618,7.4,4.0
1671610317.715000,45.330284,6.554443,2392.261930,53.0,5.146556,4.4,4.0
