1671609399.022000,45.322826,6.538636,1864.300049,186.4,0.833700,17.5,31.5
1671609399.522000,45.322480,6.538840,1864.300049,191.8,0.830101,17.5,31.5
1671609400.046000,45.322165,6.539025,1864.300049,201.2,0.817553,17.5,30.8
1671609400.646000,45.322081,6.539074,1864.300049,197.4,0.833326,19.4,30.4
1671609401.784000,45.321948,6.539145,1864.300049,190.1,0.890813,19.0,28.9
1671609402.927000,45.321950,6.539146,1864.300484,160.1,0.164030,41.7,61.0
1671609409.526000,45.321960,6.539149,1864.302997,159.1,0.164030,38.2,61.0
1671609428.311000,45.321987,6.539156,1864.310150,85.1,0.164030,28.9,89.5
1671609430.592000,45.321990,6.539157,1864.311018,52.4,0.164030,28.9,64.6
1671609433.402000,45.321994,6.539158,1864.312088,81.9,0.164030,28.7,61.0
1671609467.638000,45.322044,6.539173,1864.325124,64.8,0.164030,23.4,76.9
1671609549.064000,45.322161,6.539206,1864.356129,20.7,0.164030,33.0,61.0
1671609554.078000,45.322169,6.539208,1864.358039,16.8,0.164030,21.2,116.1
1671609562.836000,45.322181,6.539212,1864.361373,350.4,0.164030,21.3,117.9
1671609567.864000,45.322189,6.539214,1864.363288,208.5,0.164030,21.4,122.1
1671609584.265000,45.322212,6.539221,1864.369533,199.9,0.164030,21.5,120.4
1671609624.577000,45.322271,6.539238,1864.384883,285.4,0.164030,21.7,125.0
1671609630.137000,45.322279,6.539240,1864.387000,331.6,0.164030,21.0,61.0
1671609635.188000,45.322286,6.539242,1864.388923,333.5,0.164030,42.2,61.0
1671609636.632000,45.322288,6.539243,1864.389473,332.9,0.164030,21.0,61.0
1671609637.202000,45.322289,6.539243,1864.389690,332.1,0.164030,42.0,61.0
1671609638.402000,45.322291,6.539243,1864.390147,330.9,0.164030,21.0,61.0
1671609639.602000,45.322292,6.539244,1864.390604,328.0,0.164030,36.2,61.0
1671609640.203000,45.322293,6.539244,1864.390833,324.9,0.164030,21.0,61.0
1671609641.402000,45.322295,6.539245,1864.391289,319.7,0.164030,21.0,61.0
1671609647.400000,45.322304,6.539247,1864.393573,300.6,0.164030,25.3,61.0
1671609664.342000,45.322328,6.539254,1864.400024,82.4,0.767101,12.5,5.6
1671609668.541000,45.322392,6.539357,1864.400024,35.9,1.761775,14.0,7.4
1671609671.301000,45.322482,6.539441,1864.400024,28.3,2.110290,14.7,7.8
1671609675.500000,45.322563,6.539514,1864.400024,22.5,2.233316,14.3,6.9
1671609678.379000,45.322661,6.539548,1862.281828,4.3,2.575519,13.0,6.9
1671609681.379000,45.322772,6.539511,1861.823864,328.0,2.902904,14.8,6.8
1671609684.259000,45.322826,6.539362,1859.430159,292.8,3.391053,14.7,6.8
1671609686.539000,45.322852,6.539213,1856.652673,290.3,3.710096,13.0,7.0
1671609688.785000,45.322871,6.539086,1856.170553,286.9,3.810900,15.0,7.0
1671609690.962000,45.322870,6.538941,1853.844707,273.3,3.985435,14.9,6.8
1671609693.202000,45.322840,6.538792,1851.751591,250.4,4.066638,13.2,6.9
1671609697.336000,45.322782,6.538688,1853.640407,234.1,1.019849,14.9,7.1
1671609750.642000,45.322710,6.538766,1872.500000,-1.0,0.042630,8.1,9.6
1671609845.706000,45.322616,6.538775,1871.700073,198.6,0.286885,5.6,5.6
1671609859.486000,45.322537,6.538839,1872.500000,-1.0,0.030877,6.3,3.8
1671609918.706000,45.322545,6.538985,1872.500000,45.1,1.386374,8.4,4.4
1671609921.366000,45.322594,6.539108,1872.500000,54.3,3.506693,8.2,5.1
1671609923.645000,45.322642,6.539236,1872.500000,56.4,4.320961,6.1,8.2
1671609925.325000,45.322697,6.539382,1874.612054,56.0,4.782990,6.2,8.6
1671609928.326000,45.322752,6.539519,1885.055229,59.5,4.556162,8.2,7.0
1671609948.723000,45.322733,6.539503,1886.189501,38.0,0.000000,8.2,3.5
1671610010.706000,45.322812,6.539620,1898.165685,54.0,1.879917,6.7,6.0
1671610013.712000,45.322874,6.539745,1900.428825,53.0,2.741488,6.7,5.8
1671610016.704000,45.322932,6.539846,1901.409511,52.0,2.923226,7.2,5.3
1671610019.715000,45.322996,6.539957,1902.851317,55.0,3.085512,6.6,5.6
1671610022.698000,45.323068,6.540090,1904.932274,54.0,3.349629,6.0,5.5
1671610025.700000,45.323138,6.540218,1907.379573,53.0,3.608778,5.0,5.4
1671610028.695000,45.323222,6.540371,1910.193901,53.0,4.009724,6.4,5.4
1671610030.745000,45.323278,6.540478,1912.379382,54.0,4.734139,7.1,6.1
1671610033.714000,45.323356,6.540633,1915.796207,53.0,5.034247,7.1,6.2
1671610035.735000,45.323410,6.540743,1918.281117,54.1,5.128727,5.6,6.1
1671610037.729000,45.323466,6.540852,1920.381181,53.0,5.144423,4.9,6.7
1671610040.730000,45.323536,6.540996,1921.750221,53.0,5.002219,6.8,6.3
1671610043.717000,45.323612,6.541148,1923.967900,55.0,5.035689,7.6,7.0
1671610046.100000,45.323668,6.541262,1925.939493,53.0,4.852432,7.5,6.2
1671610048.717000,45.323736,6.541400,1927.985606,55.0,5.174315,6.0,5.8
1671610050.698000,45.323792,6.541505,1929.768454,54.0,4.962007,6.3,5.3
1671610053.721000,45.323868,6.541654,1932.966273,54.0,4.854113,6.7,4.8
1671610056.689000,45.323941,6.541803,1936.406279,54.0,5.117153,6.8,4.7
1671610059.713000,45.324016,6.541956,1940.003180,53.1,4.886318,8.9,4.3
1671610062.722000,45.324088,6.542108,1943.566598,54.0,4.915655,7.7,5.6
1671610065.714000,45.324160,6.542252,1948.077628,54.0,4.986648,6.5,6.0
1671610068.722000,45.324231,6.542399,1952.707990,54.0,4.954997,7.2,6.0
1671610071.730000,45.324310,6.542549,1957.978272,54.0,4.937889,6.0,5.6
1671610074.723000,45.324383,6.542690,1963.626919,54.0,4.972092,7.2,4.4
1671610077.708000,45.324456,6.542835,1969.174195,54.9,4.967392,7.5,5.0
1671610080.708000,45.324529,6.542978,1974.840307,54.0,5.213899,8.6,6.0
1671610082.703000,45.324581,6.543084,1978.306259,55.0,4.873898,8.7,5.8
1671610085.703000,45.324649,6.543221,1984.829440,54.0,4.980238,8.4,4.7
1671610088.700000,45.324720,6.543368,1990.694117,54.0,4.903930,7.8,4.0
1671610091.699000,45.324785,6.543503,1997.452199,54.0,5.043524,6.0,4.7
1671610094.702000,45.324851,6.543638,2004.366847,53.0,4.984596,7.2,5.3
1671610097.704000,45.324919,6.543772,2011.128707,53.0,4.941426,7.7,5.7
1671610100.692000,45.324984,6.543904,2018.256919,54.0,4.938470,7.7,6.0
1671610103.699000,45.325053,6.544044,2025.908848,55.0,4.968232,6.4,5.0
1671610106.704000,45.325112,6.544181,2031.990618,54.0,5.383243,7.7,4.6
1671610109.710000,45.325190,6.544340,2038.195121,53.0,5.446905,7.7,4.7
1671610112.709000,45.325268,6.544493,2042.975845,54.0,5.143316,6.8,5.3
1671610115.715000,45.325342,6.544640,2048.443403,54.0,4.904865,7.4,6.0
1671610118.714000,45.325422,6.544789,2054.044226,54.0,4.906104,7.2,6.0
1671610121.686000,45.325489,6.544922,2059.636630,54.0,4.969638,6.9,6.0
1671610124.719000,45.325559,6.545059,2065.418009,53.0,4.981609,5.2,6.0
1671610127.700000,45.325633,6.545206,2072.380532,54.0,4.917247,6.5,6.0
1671610130.712000,45.325707,6.545342,2078.775541,54.0,4.955200,7.4,6.0
1671610133.707000,45.325778,6.545484,2085.389590,54.0,5.051018,8.0,6.0
1671610136.707000,45.325852,6.545623,2092.091656,54.0,4.985285,8.2,6.0
1671610139.702000,45.325927,6.545762,2099.001874,54.0,4.952636,7.6,6.0
1671610142.724000,45.325998,6.545901,2107.128005,54.0,4.830019,8.1,6.0
1671610145.722000,45.326070,6.546038,2114.380794,55.0,5.058414,6.0,6.0
1671610148.721000,45.326137,6.546174,2122.272565,54.0,5.025301,5.3,6.0
1671610151.718000,45.326206,6.546308,2129.687949,54.0,5.036461,5.8,4.8
1671610154.713000,45.326273,6.546441,2137.573115,54.0,4.889751,5.6,4.0
1671610156.728000,45.326328,6.546546,2143.645144,54.0,5.074983,6.0,4.0
1671610159.703000,45.326387,6.546662,2152.578134,54.0,4.984179,7.8,4.0
1671610162.710000,45.326455,6.546796,2160.875922,54.0,4.991130,7.9,4.0
1671610165.706000,45.326515,6.546913,2169.684360,54.0,4.988443,7.4,4.0
1671610168.719000,45.326587,6.547049,2178.101391,53.0,5.929218,8.3,4.0
1671610171.733000,45.326664,6.547202,2183.754671,54.0,5.301000,5.8,4.0
1671610174.701000,45.326732,6.547333,2190.619903,54.0,4.954234,6.2,4.0
1671610176.729000,45.326790,6.547448,2194.669918,54.0,5.216481,5.8,4.0
1671610179.721000,45.326854,6.547575,2200.865069,54.0,5.132117,6.5,4.0
1671610181.734000,45.326909,6.547685,2205.581751,53.9,4.820720,6.4,4.0
1671610184.708000,45.326969,6.547804,2212.443255,53.0,5.010131,6.6,4.0
1671610186.733000,45.327020,6.547912,2216.845421,55.0,4.818354,6.8,4.0
1671610189.722000,45.327088,6.548044,2222.689182,53.7,5.291070,8.4,4.2
1671610191.723000,45.327146,6.548158,2224.992508,54.1,5.404974,8.4,4.8
1671610194.722000,45.327214,6.548293,2229.327602,54.9,4.982381,4.5,4.9
1671610197.703000,45.327289,6.548443,2233.167171,54.0,4.795910,4.2,4.0
1671610200.711000,45.327364,6.548594,2236.861015,53.0,5.053290,5.1,4.0
1671610203.719000,45.327437,6.548741,2241.436386,54.1,5.052225,5.2,4.0
1671610206.727000,45.327511,6.548888,2245.827757,56.0,4.959895,5.5,4.0
1671610209.698000,45.327584,6.549035,2250.695602,53.0,4.848949,5.7,4.0
1671610212.701000,45.327659,6.549184,2255.621676,53.0,4.885530,7.9,4.0
1671610215.719000,45.327724,6.549312,2260.712832,54.1,5.294991,7.5,4.0
1671610217.712000,45.327783,6.549429,2263.350340,54.0,5.092299,7.8,4.0
1671610220.720000,45.327859,6.549585,2265.714462,53.3,5.117276,6.3,4.0
1671610223.705000,45.327935,6.549737,2269.096606,54.0,5.143999,7.4,4.0
1671610226.714000,45.328010,6.549887,2272.138492,54.0,5.061347,7.3,4.0
1671610228.718000,45.328063,6.549990,2274.590233,54.0,4.947071,7.5,4.0
1671610231.719000,45.328141,6.550142,2278.043995,54.0,5.041281,6.6,4.0
1671610234.708000,45.328218,6.550292,2281.858100,53.0,4.973297,6.6,4.0
1671610237.695000,45.328291,6.550441,2286.150695,54.0,4.968211,5.4,4.0
1671610240.716000,45.328367,6.550593,2289.998808,53.0,4.870764,6.0,4.0
1671610243.723000,45.328442,6.550742,2294.886869,54.0,5.009740,6.5,4.0
1671610246.701000,45.328515,6.550886,2299.472658,55.0,4.956269,7.3,4.0
1671610248.721000,45.328570,6.550997,2302.248149,54.0,5.029421,7.2,4.0
1671610251.726000,45.328644,6.551147,2305.659058,54.0,4.925154,5.3,4.0
1671610253.710000,45.328700,6.551256,2307.908092,54.0,5.143163,6.1,4.0
1671610256.726000,45.328771,6.551400,2311.068902,53.0,4.981811,6.2,4.0
1671610258.720000,45.328826,6.551507,2313.185197,55.0,4.931145,8.1,4.0
1671610261.768000,45.328900,6.551650,2317.434067,53.0,5.012939,7.8,4.4
1671610263.705000,45.328955,6.551757,2319.460233,54.0,4.973491,7.7,4.3
1671610266.703000,45.329028,6.551900,2323.484756,54.0,4.952794,7.5,4.0
1671610268.700000,45.329083,6.552013,2326.994810,54.0,4.970891,8.0,4.0
1671610271.717000,45.329155,6.552159,2329.109721,54.0,4.921935,5.1,4.0
1671610273.719000,45.329210,6.552271,2333.590414,54.0,5.024228,6.7,4.0
1671610276.720000,45.329279,6.552410,2338.511725,55.0,5.043263,7.6,4.0
1671610278.712000,45.329331,6.552517,2341.875969,56.6,4.825368,7.5,4.0
1671610281.716000,45.329396,6.552656,2346.655390,53.0,5.230379,5.5,4.0
1671610284.719000,45.329468,6.552809,2349.298261,54.0,5.071783,5.5,4.0
1671610287.722000,45.329541,6.552958,2353.430359,55.0,5.131217,5.2,4.0
1671610290.725000,45.329613,6.553105,2357.436257,55.0,4.896090,4.5,4.0
1671610293.710000,45.329683,6.553252,2362.148628,53.0,4.991591,5.7,4.3
1671610296.719000,45.329756,6.553402,2366.045793,53.0,5.008743,6.8,4.4
1671610299.720000,45.329832,6.553549,2370.271082,55.0,5.010283,5.6,4.0
1671610302.705000,45.329905,6.553694,2374.552713,55.0,5.009226,6.0,4.0
1671610305.703000,45.329982,6.553841,2379.544798,53.0,4.917931,6.9,4.0
1671610308.712000,45.330055,6.553987,2384.796497,54.0,5.196730,6.4,4.0
1671610311.704000,45.330131,6.554141,2387.604095,53.9,4.922133,7.1,4.0
1671610314.711000,45.330209,6.554296,2389.950122,55.0,5.078171,7.4,4.0
1671610317.715000,45.330284,6.554443,2392.261930,53.0,5.254253,4.4,4.0
1671610319.715000,45.330338,6.554554,2392.995145,55.0,4.970884,5.5,4.0
1671610322.719000,45.330408,6.554688,2394.197242,51.2,4.727333,6.0,4.5
1671610334.703000,45.330509,6.554685,2393.230499,355.7,0.440683,6.1,8.8
1671610355.718000,45.330589,6.554765,2393.934071,-1.0,0.000097,7.2,5.5
1671610363.715000,45.330557,6.554905,2394.161495,-1.0,0.002272,5.8,7.1
1671610377.387000,45.330469,6.554948,2393.805971,-1.0,0.000001,6.4,4.7
1671610381.709000,45.330372,6.554954,2393.167936,194.3,2.238017,5.9,6.6
1671610386.725000,45.330291,6.554870,2393.362644,224.0,2.495090,6.7,4.4
1671610390.705000,45.330214,6.554768,2392.659815,216.0,2.961857,6.8,4.0
1671610393.704000,45.330135,6.554694,2392.182353,214.8,3.864251,7.4,4.0
1671610396.705000,45.330042,6.554579,2391.074639,223.8,5.137110,5.8,4.0
1671610398.720000,45.329966,6.554468,2390.254755,225.3,6.033134,5.6,4.0
1671610400.730000,45.329874,6.554346,2387.516453,222.0,6.955311,5.5,4.0
1671610402.693000,45.329772,6.554222,2386.374844,220.0,7.492270,5.1,4.0
1671610404.718000,45.329656,6.554106,2385.388156,212.0,7.735716,5.4,4.0
1671610406.722000,45.329526,6.554015,2384.534981,203.0,8.089054,5.0,4.0
1671610408.726000,45.329385,6.553934,2382.826334,201.0,8.372249,5.4,4.0
1671610410.704000,45.329236,6.553879,2381.079843,193.0,8.813772,5.0,4.0
1671610412.712000,45.329078,6.553820,2378.547290,195.0,8.950660,5.7,4.0
1671610414.693000,45.328920,6.553762,2377.398522,193.0,9.099485,5.1,4.0
1671610416.711000,45.328761,6.553718,2376.121404,191.0,9.199910,5.4,4.0
1671610418.704000,45.328597,6.553674,2374.685832,191.0,9.131256,5.4,4.0
1671610420.709000,45.328441,6.553651,2372.477859,178.2,8.041122,5.7,4.0
1671610422.715000,45.328294,6.553655,2369.714022,180.0,8.614722,5.7,4.0
1671610424.712000,45.328136,6.553669,2366.990830,179.0,9.285600,5.7,4.0
1671610426.708000,45.327971,6.553670,2364.368174,173.3,9.129030,7.6,4.0
1671610428.721000,45.327798,6.553701,2360.422568,178.9,10.427756,7.4,4.0
1671610429.729000,45.327703,6.553715,2358.565561,176.1,10.899947,7.4,4.0
1671610430.722000,45.327607,6.553746,2356.166751,165.5,11.088655,7.5,4.0
1671610431.706000,45.327514,6.553776,2353.189220,171.7,10.837091,7.5,4.0
1671610432.712000,45.327423,6.553793,2352.473701,177.9,10.690794,7.5,4.4
1671610433.710000,45.327332,6.553802,2350.260780,178.0,10.781605,7.5,4.7
1671610434.716000,45.327238,6.553806,2346.719711,182.9,10.507833,7.5,5.0
1671610436.711000,45.327092,6.553720,2343.497480,224.9,9.122908,7.2,6.0
1671610438.719000,45.327032,6.553509,2336.275929,263.6,8.757465,7.4,6.0
1671610440.719000,45.327006,6.553254,2330.858287,252.2,10.374018,5.7,6.0
1671610441.718000,45.326977,6.553125,2330.485450,252.0,10.465858,6.0,6.0
1671610442.711000,45.326954,6.552996,2330.064696,265.9,9.909626,6.0,6.0
1671610443.708000,45.326953,6.552865,2325.879330,259.1,9.859351,9.1,6.0
1671610445.697000,45.326904,6.552630,2312.076111,233.8,9.678655,2.5,6.3
1671610447.766000,45.326794,6.552468,2308.293177,222.0,8.719059,2.5,7.2
1671610449.692000,45.326681,6.552353,2306.452916,180.2,6.946790,2.5,7.7
1671610451.716000,45.326551,6.552385,2305.686439,160.1,6.961940,2.5,8.0
1671610453.714000,45.326460,6.552457,2310.740882,151.9,2.233476,2.5,7.6
1671610463.402000,45.326409,6.552570,2318.105358,-1.0,0.042635,7.5,7.0
1671610492.437000,45.326390,6.552699,2314.992518,71.9,2.256568,4.6,5.0
1671610494.601000,45.326432,6.552814,2316.298598,52.4,3.128254,5.5,9.7
1671610496.300000,45.326471,6.552958,2317.218428,65.4,3.648469,5.5,13.2
1671610498.082000,45.326522,6.553113,2320.377751,62.4,3.570801,5.2,14.8
1671610500.500000,45.326564,6.553266,2323.939730,67.6,3.770812,4.9,11.8
1671610503.419000,45.326603,6.553410,2333.441198,63.9,3.705678,4.2,10.2
1671610506.419000,45.326640,6.553558,2334.853139,68.5,4.183624,5.4,9.9
1671610509.418000,45.326682,6.553715,2336.451028,69.9,4.176512,5.6,8.1
1671610512.799000,45.326723,6.553875,2339.503405,68.8,4.132206,5.1,7.5
1671610515.799000,45.326763,6.554013,2342.068141,66.9,4.012253,6.0,7.0
1671610518.710000,45.326797,6.554150,2344.690750,69.0,3.977881,6.2,6.0
1671610521.720000,45.326837,6.554291,2347.822692,70.0,3.976750,6.2,4.0
1671610524.706000,45.326874,6.554431,2351.022525,69.0,4.026548,6.1,4.0
1671610527.704000,45.326910,6.554568,2354.186187,69.0,3.981940,6.2,4.3
1671610530.713000,45.326947,6.554706,2357.581956,70.0,3.960989,6.6,4.4
1671610533.718000,45.326986,6.554848,2360.184237,70.0,4.045092,6.2,4.4
1671610536.712000,45.327025,6.554990,2361.937170,69.0,3.986240,4.5,4.0
1671610539.715000,45.327062,6.555130,2364.375203,69.0,3.980800,4.5,4.0
1671610542.719000,45.327102,6.555273,2364.750331,69.0,3.961601,4.9,5.0
1671610545.725000,45.327141,6.555423,2367.705840,69.0,3.929228,6.6,5.0
1671610548.697000,45.327175,6.555554,2370.281372,69.0,3.974558,5.2,4.6
1671610551.705000,45.327210,6.555700,2372.961441,70.0,3.890355,8.4,5.4
1671610554.698000,45.327246,6.555838,2376.199714,70.0,4.000782,6.8,6.0
1671610557.705000,45.327284,6.555982,2380.257486,69.0,4.009173,4.8,5.4
1671610560.725000,45.327321,6.556134,2383.804639,68.0,4.040889,4.8,4.0
1671610563.710000,45.327354,6.556259,2374.991617,68.0,4.200609,2.5,4.0
1671610566.705000,45.327394,6.556409,2390.766222,70.0,4.796744,5.9,5.2
1671610569.694000,45.327427,6.556544,2392.630308,69.0,4.574310,6.2,5.4
1671610572.709000,45.327464,6.556681,2395.087138,69.0,4.649738,6.1,4.0
1671610575.704000,45.327499,6.556825,2397.306412,69.0,4.304574,5.9,4.0
1671610578.705000,45.327532,6.556950,2400.073940,68.3,4.041198,5.9,4.0
1671610581.706000,45.327566,6.557077,2403.394442,69.2,3.833860,5.5,4.5
1671610584.690000,45.327605,6.557222,2408.012803,69.0,3.780591,4.3,5.1
1671610587.703000,45.327641,6.557357,2413.451566,69.0,3.883385,3.8,4.4
1671610590.691000,45.327674,6.557486,2419.122575,70.0,3.919014,4.6,4.0
1671610593.702000,45.327709,6.557618,2415.076488,69.0,3.939048,2.5,4.0
1671610596.694000,45.327742,6.557746,2417.275965,69.0,3.813839,2.5,4.0
1671610599.700000,45.327776,6.557874,2424.433300,69.0,3.866070,2.5,4.0
1671610602.699000,45.327812,6.558001,2430.347957,69.0,3.909047,2.5,4.3
1671610605.703000,45.327846,6.558127,2435.977550,69.0,3.912858,2.5,5.6
1671610608.713000,45.327881,6.558253,2442.316090,69.0,4.056516,2.5,4.8
1671610611.704000,45.327914,6.558377,2448.080378,69.0,3.989981,2.5,4.0
1671610614.711000,45.327946,6.558498,2454.346565,69.0,3.898987,2.5,4.8
1671610617.715000,45.327980,6.558631,2460.850032,69.0,4.539176,2.5,4.4
1671610620.730000,45.328016,6.558774,2466.307336,67.0,4.261408,2.5,4.0
1671610623.713000,45.328049,6.558904,2468.946584,69.0,4.415830,2.5,4.0
1671610626.720000,45.328083,6.559048,2476.767688,70.0,4.427572,3.8,4.0
1671610629.721000,45.328119,6.559193,2479.708406,70.0,4.281487,4.2,4.0
1671610632.715000,45.328156,6.559341,2480.721328,69.0,4.142983,4.3,4.0
1671610635.737000,45.328196,6.559492,2481.811014,69.0,4.147986,3.9,4.0
1671610638.718000,45.328230,6.559624,2482.628570,69.0,3.954223,4.3,4.0
1671610641.720000,45.328268,6.559771,2484.276420,70.0,3.996454,4.3,4.0
1671610644.712000,45.328303,6.559912,2485.502207,69.0,3.976820,5.3,4.0
1671610647.707000,45.328340,6.560056,2487.048253,70.0,3.967532,5.2,4.0
1671610650.711000,45.328380,6.560207,2488.743804,70.0,3.980985,5.5,4.0
1671610653.699000,45.328417,6.560342,2490.712828,69.0,3.981438,6.4,4.0
1671610656.701000,45.328456,6.560486,2492.922714,69.0,3.977302,5.9,4.0
1671610659.701000,45.328492,6.560624,2494.721962,69.0,3.940292,6.1,4.0
1671610662.707000,45.328530,6.560769,2497.047886,70.0,3.977115,6.9,4.0
1671610665.719000,45.328568,6.560917,2499.237084,70.0,4.001171,7.0,4.0
1671610668.717000,45.328602,6.561049,2501.897743,69.0,3.964949,7.2,4.0
1671610671.704000,45.328640,6.561189,2491.380131,69.0,4.302819,2.5,4.0
1671610674.725000,45.328675,6.561330,2492.628176,69.0,4.231289,2.5,4.0
1671610677.722000,45.328712,6.561473,2493.772639,69.0,4.193800,2.5,4.0
1671610680.737000,45.328749,6.561621,2493.693949,70.0,4.166672,2.5,4.0
1671610683.722000,45.328786,6.561758,2496.856103,70.0,4.002235,2.5,4.0
1671610686.701000,45.328823,6.561902,2498.822555,70.0,3.999831,2.5,4.0
1671610689.711000,45.328856,6.562030,2510.378829,69.0,4.063015,5.7,4.0
1671610692.698000,45.328894,6.562176,2514.106139,69.0,4.169934,4.8,4.0
