1704441357.255000,45.573657,6.776598,1731.900024,-1.0,0.003788,2.9,22.5
1704441512.571000,45.573500,6.776945,1739.057798,129.4,2.582994,1.8,28.0
1704441527.609000,45.573438,6.776952,1739.045161,-1.0,0.000000,1.8,28.1
1704441563.167000,45.573413,6.777043,1742.785929,111.0,0.484605,1.9,21.1
1704441622.849000,45.573367,6.777158,1760.385956,124.5,0.856849,3.5,9.9
1704441630.773000,45.573310,6.777263,1759.824647,122.0,0.698032,4.5,8.9
1704441640.533000,45.573253,6.777369,1753.900024,120.4,1.040003,2.3,8.9
1704441649.317000,45.573259,6.777502,1753.800049,100.4,1.429150,2.1,9.9
1704441658.107000,45.573217,6.777623,1754.000000,112.9,0.917511,1.8,11.2
1704441667.402000,45.573175,6.777746,1754.000000,114.5,0.584115,1.3,10.9
1704441675.840000,45.573125,6.777856,1754.000000,117.4,1.680143,1.3,16.2
1704441686.749000,45.573090,6.777979,1754.000000,109.1,1.140843,1.4,15.5
1704441697.848000,45.573136,6.778095,1753.900024,96.3,0.944508,1.2,10.4
1704441704.604000,45.573226,6.778156,1753.900024,79.5,0.917258,1.1,12.1
1704441711.107000,45.573324,6.778167,1754.000000,56.6,0.943902,1.1,11.1
1704441717.808000,45.573424,6.778161,1754.000000,35.4,0.985209,1.1,11.4
1704441723.108000,45.573509,6.778111,1753.900024,18.4,1.026878,1.2,9.3
1704441730.478000,45.573605,6.778104,1754.300049,9.1,1.100049,1.1,8.8
1704441738.734000,45.573695,6.778139,1754.300049,9.5,1.120445,1.2,9.1
1704441747.077000,45.573756,6.778243,1754.727367,19.6,1.081270,1.1,9.8
1704441754.980000,45.573806,6.778362,1755.519450,32.6,1.101011,1.1,10.0
1704441761.027000,45.573858,6.778482,1755.908548,40.4,1.146914,1.2,9.8
1704441770.349000,45.573931,6.778571,1757.700073,43.8,1.180664,1.2,8.9
1704441779.955000,45.573999,6.778664,1757.700073,47.8,1.133184,1.2,9.1
1704441790.918000,45.574069,6.778755,1757.700073,42.4,1.103656,1.2,9.8
1704441804.107000,45.574082,6.778883,1760.500000,59.4,0.910173,1.3,9.4
1704441813.691000,45.574029,6.778996,1760.500000,80.8,0.933556,1.3,9.8
1704441824.656000,45.574004,6.779122,1760.500000,91.3,0.999273,1.5,9.0
1704441834.089000,45.573953,6.779231,1760.500000,102.9,1.035533,1.5,5.8
1704441844.108000,45.573923,6.779357,1762.546486,105.4,0.942982,1.6,6.7
1704441858.009000,45.573899,6.779482,1764.189965,105.8,0.601035,1.6,9.4
1704441876.648000,45.573934,6.779604,1768.200073,93.2,0.728737,1.8,9.5
1704441917.107000,45.573848,6.779563,1768.200073,156.9,0.714338,3.9,3.9
1704441927.739000,45.573764,6.779624,1768.200073,151.4,0.915682,3.5,5.5
1704441937.287000,45.573675,6.779662,1768.200073,159.9,1.201824,4.0,5.2
1704441945.629000,45.573605,6.779581,1768.200073,197.2,1.008222,4.0,4.6
1704441981.108000,45.573519,6.779537,1768.200073,194.6,0.428426,3.5,3.9
1704442002.107000,45.573436,6.779482,1768.200073,204.1,0.300349,3.1,3.9
1704442035.106000,45.573367,6.779390,1768.200073,180.9,0.679069,3.8,3.9
1704442049.106000,45.573312,6.779556,1768.200073,112.9,3.455457,3.6,3.9
1704442051.106000,45.573282,6.779697,1770.610020,107.1,4.352963,3.3,3.9
1704442053.106000,45.573252,6.779841,1773.117938,105.9,4.060261,3.3,3.9
1704442055.107000,45.573234,6.780002,1777.217924,108.3,4.377326,3.3,3.9
1704442057.106000,45.573207,6.780134,1781.132161,106.0,4.338474,4.0,3.9
1704442060.107000,45.573172,6.780307,1788.327162,107.1,4.375489,4.2,3.9
1704442063.106000,45.573139,6.780477,1793.774492,108.9,5.282628,3.9,3.9
1704442066.108000,45.573107,6.780641,1796.900747,105.0,4.806095,3.4,3.9
1704442069.107000,45.573071,6.780804,1799.175780,102.2,4.418132,3.5,3.9
1704442072.106000,45.573038,6.780965,1802.750615,109.0,4.198397,3.8,3.9
1704442075.106000,45.573008,6.781123,1806.588348,110.0,4.247186,3.6,3.9
1704442078.106000,45.572976,6.781280,1810.219258,104.0,4.172995,3.7,3.9
1704442081.107000,45.572946,6.781444,1813.694123,104.0,4.900461,3.4,3.9
1704442084.106000,45.572913,6.781605,1816.407386,106.0,4.902469,3.3,3.9
1704442087.106000,45.572883,6.781774,1818.327028,109.0,4.603776,3.2,3.9
1704442090.106000,45.572849,6.781938,1821.064410,107.0,4.394062,3.8,3.9
1704442093.106000,45.572812,6.782096,1822.753643,106.0,4.639194,3.8,3.9
1704442096.107000,45.572778,6.782254,1826.764069,106.0,4.271410,3.4,3.9
1704442099.106000,45.572742,6.782410,1830.337771,105.0,4.124754,3.3,3.9
1704442102.106000,45.572708,6.782567,1834.091719,107.0,4.358497,3.5,3.9
1704442105.107000,45.572675,6.782720,1837.728655,109.0,4.391044,3.5,3.9
1704442108.107000,45.572644,6.782871,1842.356350,107.0,4.539836,4.1,3.9
1704442111.106000,45.572612,6.783022,1847.266509,103.2,4.222129,3.7,3.9
1704442114.106000,45.572577,6.783186,1850.639360,100.0,3.808521,3.6,3.9
1704442117.106000,45.572540,6.783354,1852.639978,106.0,4.141072,3.3,3.9
1704442120.106000,45.572508,6.783512,1854.976816,113.0,4.592476,3.6,3.9
1704442123.106000,45.572479,6.783670,1857.314941,103.0,4.744306,3.4,3.9
1704442126.106000,45.572442,6.783829,1859.798064,104.0,4.337641,3.6,3.9
1704442129.106000,45.572411,6.783988,1863.412115,110.0,4.197295,3.6,3.9
1704442132.106000,45.572371,6.784147,1866.836150,111.0,5.287331,4.0,3.9
1704442135.106000,45.572341,6.784305,1867.612480,109.0,4.905384,3.7,3.9
1704442138.106000,45.572305,6.784464,1868.167529,103.0,4.316655,3.6,3.9
1704442141.107000,45.572268,6.784634,1869.940613,107.0,4.393844,3.2,3.9
1704442144.106000,45.572235,6.784797,1871.229872,105.0,4.534777,3.0,3.9
1704442147.107000,45.572200,6.784955,1872.592179,108.0,4.439364,3.6,3.9
1704442150.107000,45.572167,6.785122,1873.500000,108.0,4.024649,4.0,3.9
1704442153.106000,45.572131,6.785281,1877.602185,105.0,4.159480,4.2,3.9
1704442156.107000,45.572096,6.785438,1880.356864,106.0,4.652580,3.6,3.9
1704442159.106000,45.572062,6.785595,1883.479147,106.0,4.443593,3.2,3.9
1704442162.107000,45.572029,6.785748,1887.043824,107.0,4.347781,3.1,3.9
1704442165.106000,45.571995,6.785915,1889.126893,107.0,4.249978,3.1,3.9
1704442168.107000,45.571961,6.786082,1889.779326,106.0,4.076411,3.7,3.9
1704442171.107000,45.571926,6.786248,1890.452163,106.0,4.299492,4.0,3.9
1704442174.106000,45.571891,6.786413,1891.757427,106.0,4.576930,4.3,3.9
1704442177.107000,45.571857,6.786572,1893.248392,106.0,4.493103,3.7,3.9
1704442180.106000,45.571824,6.786737,1895.108119,107.0,4.402458,3.0,3.9
1704442183.106000,45.571789,6.786902,1897.351800,107.0,4.377964,3.2,3.9
1704442186.106000,45.571757,6.787062,1900.110363,107.0,4.523829,3.3,3.9
1704442189.106000,45.571725,6.787222,1903.292851,106.0,4.527991,3.6,3.9
1704442192.106000,45.571690,6.787383,1905.882886,105.0,4.246058,3.6,3.9
1704442195.107000,45.571656,6.787536,1909.088842,107.0,4.156815,4.0,3.9
1704442198.106000,45.571621,6.787700,1913.074294,108.0,4.783597,3.8,3.9
1704442201.107000,45.571589,6.787862,1914.251345,107.0,4.630892,3.8,3.9
1704442204.106000,45.571555,6.788024,1915.890968,106.0,4.576614,3.5,3.9
1704442207.106000,45.571520,6.788186,1917.390768,106.0,4.483724,3.4,3.9
1704442210.106000,45.571486,6.788343,1919.031601,106.0,4.338484,3.5,3.9
1704442213.106000,45.571455,6.788485,1922.168157,107.0,3.003503,3.4,3.9
1704442218.106000,45.571425,6.788624,1924.365215,103.0,1.665055,3.4,3.9
1704442230.107000,45.571399,6.788758,1927.727239,111.2,1.115314,3.9,3.9
1704442235.106000,45.571377,6.788883,1929.264028,108.0,1.979035,3.5,3.9
1704442240.107000,45.571344,6.789037,1930.721519,104.0,2.849099,3.4,3.9
1704442244.106000,45.571312,6.789191,1933.093634,104.0,3.439669,3.2,3.9
1704442247.106000,45.571283,6.789329,1935.162777,108.0,3.898483,3.4,3.9
1704442250.106000,45.571251,6.789481,1937.721322,108.0,4.441595,3.4,3.9
1704442253.107000,45.571215,6.789643,1940.785214,106.0,4.558809,3.6,3.9
1704442256.107000,45.571181,6.789798,1943.903350,105.0,4.255986,3.9,3.9
1704442259.108000,45.571148,6.789955,1948.602487,106.0,4.444468,3.9,3.9
1704442262.106000,45.571117,6.790113,1951.975809,107.0,4.482492,3.6,3.9
1704442265.106000,45.571084,6.790274,1955.868929,107.0,4.480673,3.7,3.9
1704442268.107000,45.571050,6.790433,1960.029367,106.0,4.400418,3.4,3.9
1704442271.107000,45.571017,6.790588,1964.178862,106.0,4.367745,3.4,3.9
1704442274.107000,45.570984,6.790743,1968.475887,107.0,4.287616,3.3,3.9
1704442277.107000,45.570951,6.790895,1974.240884,107.0,4.347228,3.3,3.9
1704442280.107000,45.570920,6.791044,1978.690185,107.0,4.486953,3.6,3.9
1704442283.106000,45.570887,6.791198,1984.448481,106.0,4.452644,3.6,3.9
1704442286.106000,45.570854,6.791344,1990.477838,105.1,4.570542,3.6,3.9
1704442289.106000,45.570821,6.791497,1995.350318,106.0,4.618851,2.9,3.9
1704442292.106000,45.570790,6.791649,2000.919698,107.0,4.532961,3.6,3.9
1704442295.107000,45.570758,6.791796,2005.837367,107.0,4.552065,3.7,3.9
1704442298.106000,45.570726,6.791947,2012.069863,106.0,4.431745,4.0,3.9
1704442301.107000,45.570694,6.792095,2018.346065,105.0,4.291986,4.1,3.9
1704442304.106000,45.570663,6.792240,2023.689900,106.0,4.463018,3.4,3.9
1704442307.106000,45.570633,6.792385,2030.149493,107.0,4.468339,3.4,3.9
1704442310.107000,45.570603,6.792530,2036.895442,107.0,4.335299,3.5,3.9
1704442313.107000,45.570573,6.792670,2045.130033,106.0,4.411344,3.6,3.9
1704442316.106000,45.570538,6.792831,2049.656755,105.0,4.269287,3.7,3.9
1704442319.106000,45.570505,6.792981,2054.738020,106.0,4.326822,3.3,3.9
1704442322.106000,45.570472,6.793130,2060.427383,107.0,4.657130,3.3,3.9
1704442325.107000,45.570441,6.793277,2064.423188,106.0,4.534569,3.0,3.9
1704442328.106000,45.570408,6.793425,2070.326889,106.0,4.447141,3.1,3.9
1704442331.106000,45.570375,6.793576,2075.999868,107.0,4.494052,4.0,3.9
