1743236805.460000,45.372601,6.580753,1753.699295,-1.0,-1.000000,2.3,42.6
1743236815.059000,45.373283,6.579299,1754.041390,-1.0,0.047378,2.3,17.3
1743236817.059000,45.373054,6.579029,1754.094021,235.6,0.352036,1.8,14.0
1743236841.413000,45.372975,6.579098,1752.687282,110.3,5.602490,1.8,4.2
1743236843.414000,45.372927,6.579290,1750.834756,117.3,6.232404,1.8,4.2
1743236845.414000,45.372851,6.579480,1748.035870,114.6,8.084939,1.8,3.9
1743236847.414000,45.372806,6.579713,1744.476835,110.4,8.999051,2.7,3.8
1743236849.414000,45.372810,6.579960,1740.959003,92.7,9.324887,1.9,3.8
1743236851.414000,45.372810,6.580186,1738.800049,103.5,8.441603,1.9,3.8
1743236853.413000,45.372745,6.580356,1738.800049,122.7,7.351373,1.9,3.8
1743236855.415000,45.372656,6.580465,1738.800049,158.7,6.184322,2.5,3.8
1743236857.414000,45.372561,6.580492,1738.800049,186.8,4.875348,1.9,3.8
1743236860.414000,45.372455,6.580477,1738.800049,180.4,3.525233,2.2,3.8
1743236864.414000,45.372346,6.580451,1738.800049,188.0,2.570150,0.8,3.8
1743236869.414000,45.372247,6.580412,1738.800049,199.9,0.980016,1.9,3.8
1743236885.414000,45.372196,6.580292,1739.300049,220.7,0.942368,2.6,3.8
1743236892.413000,45.372139,6.580187,1740.950671,209.4,0.684994,1.6,5.0
1743236917.414000,45.372062,6.580114,1740.599976,235.3,0.885221,1.5,9.9
1743236926.415000,45.372032,6.579984,1740.599976,253.5,0.918696,1.5,9.9
1743236946.414000,45.372096,6.579893,1741.324891,326.0,0.426523,1.5,4.4
1743237017.415000,45.372128,6.580016,1739.199951,66.8,0.678967,2.2,10.1
1743237023.413000,45.372180,6.580155,1738.800049,55.5,2.797619,2.3,10.5
1743237025.414000,45.372133,6.580037,1738.800049,293.1,0.437206,2.3,8.5
1743237026.413000,45.372217,6.580239,1738.800049,55.9,3.052932,2.3,7.6
1743237028.413000,45.372272,6.580396,1738.800049,58.0,2.952259,2.3,6.1
1743237031.414000,45.372321,6.580526,1739.199951,61.0,3.049883,2.3,4.8
1743237035.414000,45.372378,6.580652,1741.847182,48.0,2.203700,2.4,4.2
1743237041.415000,45.372428,6.580774,1743.821185,68.9,1.638976,2.4,3.8
1743237051.414000,45.372490,6.580870,1747.462299,55.0,0.859370,2.2,3.8
1743237060.414000,45.372559,6.580960,1749.301604,56.1,0.902263,2.1,3.8
1743237070.414000,45.372619,6.581064,1750.666218,56.0,0.971019,2.2,3.8
1743237081.414000,45.372665,6.581178,1755.057331,59.0,1.001231,1.9,3.8
1743237092.414000,45.372723,6.581290,1757.779392,63.6,0.957138,2.2,3.8
1743237102.414000,45.372782,6.581390,1760.700194,56.9,0.978761,2.3,3.8
1743237113.413000,45.372822,6.581512,1762.876629,57.2,1.027295,2.3,8.7
1743237123.414000,45.372874,6.581619,1764.443595,58.6,1.029821,2.1,10.0
1743237133.413000,45.372922,6.581731,1766.130184,62.0,0.983447,2.1,10.8
1743237143.413000,45.372977,6.581836,1768.014753,61.7,0.996449,2.3,5.9
1743237152.413000,45.373021,6.581952,1770.372690,62.7,1.529552,2.3,3.8
1743237157.413000,45.373082,6.582068,1773.454405,58.1,2.306746,2.1,3.8
1743237161.414000,45.373140,6.582194,1776.314518,58.8,2.907721,2.3,3.8
1743237165.414000,45.373200,6.582325,1779.109905,59.0,2.790831,2.1,3.8
1743237169.413000,45.373259,6.582450,1782.855679,58.0,2.890715,2.1,3.8
1743237173.413000,45.373318,6.582572,1786.763609,55.0,2.909668,2.5,3.8
1743237177.413000,45.373389,6.582674,1791.234764,32.0,2.869218,2.2,3.8
1743237181.413000,45.373446,6.582808,1793.075640,42.0,2.950293,2.6,3.8
1743237185.413000,45.373491,6.582956,1796.019399,61.0,2.979892,1.9,3.8
1743237189.414000,45.373546,6.583087,1798.926397,61.0,2.959686,1.6,3.8
1743237193.413000,45.373603,6.583213,1802.218525,63.0,2.939324,1.9,3.8
1743237197.412000,45.373662,6.583340,1805.405342,58.0,2.889899,2.0,3.8
1743237201.414000,45.373712,6.583464,1809.080435,69.0,2.789457,2.4,3.8
