1770798065.028000,45.178241,6.516126,2401.100146,-1.0,0.000000,2.5,9.2
1770798066.028000,45.178212,6.516109,2401.100146,196.0,2.610000,2.5,7.8
1770798072.028000,45.178119,6.516058,2401.100146,205.0,2.260000,2.6,3.8
1770798092.028000,45.178059,6.516039,2401.100146,-1.0,0.000000,8.2,3.8
1770798092.028000,45.178059,6.516039,2401.100146,0.0,0.000000,21.0,61.0
1770798147.028000,45.178022,6.516043,2401.100146,185.0,0.960000,3.2,3.8
1770798166.028000,45.177938,6.516090,2401.300098,126.0,0.290000,7.8,3.8
1770798175.028000,45.177836,6.516079,2401.300098,162.0,1.510000,8.3,3.8
1770798183.028000,45.177746,6.516075,2401.100146,196.0,1.800039,6.7,3.8
1770798192.028000,45.177651,6.516020,2401.100146,224.0,1.930020,6.8,3.8
1770798198.028000,45.177556,6.515978,2401.100146,230.0,1.870010,6.9,3.8
1770798205.028000,45.177463,6.515951,2401.100146,213.0,1.490013,6.9,3.8
1770798211.028000,45.177359,6.515944,2401.100146,186.0,1.910000,7.0,3.8
1770798217.028000,45.177256,6.515950,2401.100146,152.0,1.990000,7.0,3.8
1770798223.028000,45.177152,6.515944,2401.100146,177.0,2.260000,7.1,3.8
1770798229.028000,45.177069,6.516004,2401.100146,176.0,1.650000,7.2,3.8
1770798236.028000,45.176984,6.516067,2401.100146,148.0,1.400000,7.2,3.8
1770798243.028000,45.176892,6.516101,2401.100146,180.0,2.500000,7.3,3.8
1770798247.028000,45.176800,6.516106,2401.100146,172.0,2.110000,7.3,3.8
1770798252.028000,45.176701,6.516149,2401.100146,166.0,2.640000,7.4,3.8
1770798256.028000,45.176610,6.516178,2401.100146,164.0,1.820000,7.4,3.8
1770798261.028000,45.176508,6.516199,2401.100146,166.0,2.770000,7.5,3.8
1770798265.028000,45.176415,6.516218,2401.100146,187.0,2.540000,7.5,3.8
1770798271.028000,45.176313,6.516216,2374.739062,175.0,2.142810,2.5,3.8
1770798276.028000,45.176207,6.516225,2373.647021,182.0,3.223208,2.5,3.8
1770798280.028000,45.176100,6.516224,2372.372607,180.0,2.349246,2.5,3.8
1770798286.028000,45.175986,6.516221,2370.600146,177.0,3.089733,2.5,3.8
1770798291.028000,45.175884,6.516230,2369.735645,166.0,2.174574,2.5,3.8
1770798299.028000,45.175791,6.516260,2368.843555,158.0,0.782909,2.5,3.8
1770798308.028000,45.175697,6.516296,2368.281543,151.0,0.727929,2.5,3.8
1770798314.028000,45.175595,6.516337,2366.642383,160.0,1.866448,2.5,3.8
1770798320.028000,45.175494,6.516384,2364.803027,154.0,1.780002,2.5,3.8
1770798325.028000,45.175403,6.516428,2363.080371,171.0,2.970261,2.5,3.8
1770798330.028000,45.175316,6.516481,2361.711475,166.0,2.517878,2.5,3.8
1770798336.028000,45.175226,6.516542,2360.207324,155.0,1.794232,2.5,3.8
1770798341.028000,45.175126,6.516597,2358.648486,154.0,2.646514,2.5,3.8
1770798345.028000,45.175052,6.516672,2357.566943,150.0,2.584850,2.5,3.8
1770798350.028000,45.174939,6.516711,2356.132861,167.0,3.222183,2.5,3.8
1770798354.028000,45.174846,6.516771,2355.240283,151.0,2.395611,2.5,3.8
1770798359.028000,45.174751,6.516811,2354.355029,162.0,2.531340,2.5,3.8
1770798364.028000,45.174650,6.516844,2353.471484,165.0,2.399734,2.5,3.8
1770798370.028000,45.174556,6.516878,2353.244434,168.0,1.756735,2.5,3.8
1770798378.028000,45.174460,6.516909,2352.572070,172.0,1.056711,2.5,3.8
1770798386.028000,45.174362,6.516940,2352.082568,169.0,2.201838,2.5,3.8
1770798391.028000,45.174278,6.516997,2351.286426,150.0,1.752091,2.5,3.8
1770798398.028000,45.174192,6.517048,2350.330371,162.0,1.983068,2.5,3.8
1770798404.028000,45.174096,6.517079,2349.249805,173.0,2.283950,2.5,3.8
1770798409.028000,45.173995,6.517116,2347.543750,168.0,2.388752,2.5,3.8
1770798414.028000,45.173892,6.517156,2346.505908,159.0,1.892410,2.5,3.8
1770798420.028000,45.173798,6.517196,2345.598682,162.0,1.664605,2.5,3.8
1770798427.028000,45.173716,6.517257,2344.848438,155.0,1.404572,2.5,3.8
1770798435.028000,45.173650,6.517356,2343.285938,141.0,1.479266,2.5,3.8
1770798442.028000,45.173564,6.517411,2341.608203,140.0,1.669027,2.5,3.8
1770798449.028000,45.173460,6.517417,2339.497363,177.0,2.120517,2.5,3.8
1770798456.028000,45.173371,6.517449,2337.717334,195.0,2.074840,2.5,3.8
1770798462.028000,45.173282,6.517480,2335.849170,177.0,1.515478,2.5,3.8
1770798471.028000,45.173191,6.517505,2333.586963,155.0,1.134986,2.5,3.8
1770798477.028000,45.173086,6.517507,2331.501270,149.0,1.882649,2.5,3.8
1770798482.028000,45.172982,6.517508,2329.815479,188.0,2.847132,2.5,3.8
1770798488.028000,45.172882,6.517525,2328.687549,194.0,1.999843,2.5,3.8
1770798494.028000,45.172788,6.517502,2327.851611,169.0,1.877131,2.5,3.8
1770798501.028000,45.172698,6.517547,2327.253223,164.0,1.769958,2.5,3.8
1770798506.028000,45.172605,6.517578,2326.710010,159.0,2.553330,2.5,3.8
1770798512.028000,45.172507,6.517617,2326.102832,179.0,1.404211,2.5,3.8
1770798519.028000,45.172415,6.517618,2325.586230,163.0,1.772404,2.5,3.8
1770798525.028000,45.172321,6.517663,2325.254688,164.0,1.991803,2.5,3.8
1770798533.028000,45.172228,6.517688,2324.840381,173.0,0.584270,2.5,3.8
1770798549.028000,45.172207,6.517560,2323.740527,262.0,1.751112,2.5,3.8
1770798554.028000,45.172240,6.517432,2321.676318,332.0,2.065249,2.5,3.8
1770798560.028000,45.172310,6.517338,2320.117969,326.0,1.394171,2.5,3.8
1770798567.028000,45.172388,6.517272,2318.783496,320.0,0.949043,2.5,3.8
1770798583.028000,45.172468,6.517211,2318.036914,339.0,1.844083,2.5,3.8
1770798588.028000,45.172568,6.517142,2316.412891,340.0,3.276448,2.5,3.8
1770798592.028000,45.172656,6.517097,2315.429004,319.0,2.508150,2.5,3.8
1770798596.028000,45.172745,6.517053,2314.319141,346.0,2.480113,2.5,3.8
1770798601.028000,45.172841,6.516974,2312.844531,326.0,3.202776,2.5,3.8
1770798605.028000,45.172892,6.516850,2311.377002,277.0,2.934998,2.5,3.8
1770798609.028000,45.172920,6.516696,2309.756641,275.0,2.651389,2.5,3.8
1770798614.028000,45.172917,6.516556,2308.640186,264.0,2.223518,2.5,3.8
1770798618.028000,45.172905,6.516421,2307.703418,261.0,2.916246,2.5,3.8
1770798622.028000,45.172898,6.516278,2306.856250,268.0,2.782989,2.5,3.8
1770798626.028000,45.172898,6.516140,2305.962695,266.0,2.938485,2.5,3.8
1770798630.028000,45.172891,6.516007,2305.126025,272.0,2.459825,2.5,3.8
1770798634.028000,45.172902,6.515877,2304.592090,273.0,2.497581,2.5,3.8
1770798639.028000,45.172920,6.515750,2303.525928,291.0,2.138892,2.5,3.9
1770798644.028000,45.172956,6.515625,2302.543262,294.0,2.168176,2.5,3.8
1770798649.028000,45.173016,6.515493,2301.366260,305.0,2.707008,2.5,3.8
