1770798065.029000,45.178241,6.516126,2455.400146,-1.0,0.000000,2.5,9.2
1770798066.028000,45.178212,6.516109,2455.400146,196.0,2.610000,2.5,7.8
1770798072.029000,45.178119,6.516058,2455.400146,205.0,2.260000,2.6,3.8
1770798092.029000,45.178059,6.516039,2455.400146,-1.0,0.000000,8.2,3.8
1770798092.029000,45.178059,6.516039,2455.400146,-1.0,0.000000,8.2,3.8
1770798147.029000,45.178022,6.516043,2455.400146,185.0,0.960000,3.2,3.8
1770798166.029000,45.177938,6.516090,2455.600098,126.0,0.290000,7.8,3.8
1770798175.030000,45.177836,6.516079,2455.600098,162.0,1.510000,8.3,3.8
1770798183.029000,45.177746,6.516075,2455.400146,196.0,1.800000,6.7,3.8
1770798192.030000,45.177651,6.516020,2455.400146,224.0,1.930000,6.8,3.8
1770798198.029000,45.177556,6.515978,2455.400146,230.0,1.870000,6.9,3.8
1770798205.029000,45.177463,6.515951,2455.400146,213.0,1.490000,6.9,3.8
1770798211.030000,45.177359,6.515944,2455.400146,186.0,1.910000,7.0,3.8
1770798217.030000,45.177256,6.515950,2455.400146,152.0,1.990000,7.0,3.8
1770798223.029000,45.177152,6.515944,2455.400146,177.0,2.260000,7.1,3.8
1770798229.031000,45.177069,6.516004,2455.400146,176.0,1.650000,7.2,3.8
1770798236.029000,45.176984,6.516067,2455.400146,148.0,1.400000,7.2,3.8
1770798243.029000,45.176892,6.516101,2455.400146,180.0,2.500000,7.3,3.8
1770798247.029000,45.176800,6.516106,2455.400146,172.0,2.110000,7.3,3.8
1770798252.029000,45.176701,6.516149,2455.400146,166.0,2.640000,7.4,3.8
1770798256.030000,45.176610,6.516178,2455.400146,164.0,1.820000,7.4,3.8
1770798261.030000,45.176508,6.516199,2455.400146,166.0,2.770000,7.5,3.8
1770798265.029000,45.176415,6.516218,2455.400146,187.0,2.540000,7.5,3.8
1770798271.030000,45.176313,6.516216,2429.039062,175.0,1.840000,2.5,3.8
1770798276.029000,45.176207,6.516225,2427.947021,182.0,3.010000,2.5,3.8
1770798280.029000,45.176100,6.516224,2426.672607,180.0,2.000000,2.5,3.8
1770798286.029000,45.175986,6.516221,2424.900146,177.0,2.800000,2.5,3.8
1770798291.029000,45.175884,6.516230,2424.035645,166.0,2.160000,2.5,3.8
1770798299.030000,45.175791,6.516260,2423.143555,158.0,0.750000,2.5,3.8
1770798308.030000,45.175697,6.516296,2422.581543,151.0,0.710000,2.5,3.8
1770798314.030000,45.175595,6.516337,2420.942383,160.0,1.860000,2.5,3.8
1770798320.029000,45.175494,6.516384,2419.103027,154.0,1.770000,2.5,3.8
1770798325.030000,45.175403,6.516428,2417.380371,171.0,2.960000,2.5,3.8
1770798330.030000,45.175316,6.516481,2416.011475,166.0,2.500000,2.5,3.8
1770798336.030000,45.175226,6.516542,2414.507324,155.0,1.770000,2.5,3.8
1770798341.029000,45.175126,6.516597,2412.948486,154.0,2.630000,2.5,3.8
1770798345.029000,45.175052,6.516672,2411.866943,150.0,2.570000,2.5,3.8
1770798350.029000,45.174939,6.516711,2410.432861,167.0,3.210000,2.5,3.8
1770798354.029000,45.174846,6.516771,2409.540283,151.0,2.380000,2.5,3.8
1770798359.030000,45.174751,6.516811,2408.655029,162.0,2.520000,2.5,3.8
1770798364.030000,45.174650,6.516844,2407.771484,165.0,2.390000,2.5,3.8
1770798370.029000,45.174556,6.516878,2407.544434,168.0,1.750000,2.5,3.8
1770798378.030000,45.174460,6.516909,2406.872070,172.0,1.050000,2.5,3.8
1770798386.030000,45.174362,6.516940,2406.382568,169.0,2.200000,2.5,3.8
1770798391.030000,45.174278,6.516997,2405.586426,150.0,1.750000,2.5,3.8
1770798398.029000,45.174192,6.517048,2404.630371,162.0,1.980000,2.5,3.8
1770798404.030000,45.174096,6.517079,2403.549805,173.0,2.280000,2.5,3.8
1770798409.029000,45.173995,6.517116,2401.843750,168.0,2.380000,2.5,3.8
1770798414.030000,45.173892,6.517156,2400.805908,159.0,1.880000,2.5,3.8
1770798420.030000,45.173798,6.517196,2399.898682,162.0,1.650000,2.5,3.8
1770798427.030000,45.173716,6.517257,2399.148438,155.0,1.390000,2.5,3.8
1770798435.029000,45.173650,6.517356,2397.585938,141.0,1.470000,2.5,3.8
1770798442.029000,45.173564,6.517411,2395.908203,140.0,1.660000,2.5,3.8
1770798449.029000,45.173460,6.517417,2393.797363,177.0,2.110000,2.5,3.8
1770798456.029000,45.173371,6.517449,2392.017334,195.0,2.060000,2.5,3.8
1770798462.029000,45.173282,6.517480,2390.149170,177.0,1.490000,2.5,3.8
1770798471.030000,45.173191,6.517505,2387.886963,155.0,1.100000,2.5,3.8
1770798477.030000,45.173086,6.517507,2385.801270,149.0,1.860000,2.5,3.8
1770798482.030000,45.172982,6.517508,2384.115479,188.0,2.830000,2.5,3.8
1770798488.030000,45.172882,6.517525,2382.987549,194.0,1.980000,2.5,3.8
1770798494.030000,45.172788,6.517502,2382.151611,169.0,1.860000,2.5,3.8
1770798501.029000,45.172698,6.517547,2381.553223,164.0,1.760000,2.5,3.8
1770798506.030000,45.172605,6.517578,2381.010010,159.0,2.550000,2.5,3.8
1770798512.029000,45.172507,6.517617,2380.402832,179.0,1.400000,2.5,3.8
1770798519.030000,45.172415,6.517618,2379.886230,163.0,1.770000,2.5,3.8
1770798525.030000,45.172321,6.517663,2379.554688,164.0,1.990000,2.5,3.8
1770798533.030000,45.172228,6.517688,2379.140381,173.0,0.580000,2.5,3.8
1770798549.030000,45.172207,6.517560,2378.040527,262.0,1.750000,2.5,3.8
1770798554.030000,45.172240,6.517432,2375.976318,332.0,2.060000,2.5,3.8
1770798560.030000,45.172310,6.517338,2374.417969,326.0,1.380000,2.5,3.8
1770798567.030000,45.172388,6.517272,2373.083496,320.0,0.920000,2.5,3.8
1770798583.030000,45.172468,6.517211,2372.336914,339.0,1.830000,2.5,3.8
1770798588.030000,45.172568,6.517142,2370.712891,340.0,3.270000,2.5,3.8
1770798592.029000,45.172656,6.517097,2369.729004,319.0,2.500000,2.5,3.8
1770798596.029000,45.172745,6.517053,2368.619141,346.0,2.470000,2.5,3.8
