1770624564.913000,45.175860,6.502371,1785.399976,74.0,4.400000,3.2,3.8
1770624565.913000,45.175871,6.502424,1785.399976,73.0,4.350000,3.2,3.8
1770624568.913000,45.175901,6.502585,1785.399976,74.0,4.340000,3.2,3.8
1770624571.913000,45.175934,6.502747,1785.399976,75.0,4.310000,3.3,3.8
1770624574.913000,45.175967,6.502906,1785.399976,75.0,4.290000,3.3,3.8
1770624577.913000,45.176000,6.503079,1932.451904,74.6,49.241756,21.0,61.0
1770624579.913000,45.176022,6.503194,2030.486523,74.0,5.080000,2.5,3.8
1770624582.913000,45.176054,6.503371,2033.628613,75.0,5.070000,2.5,3.9
1770624585.912000,45.176089,6.503544,2037.100781,75.0,5.000000,2.5,4.0
1770624588.913000,45.176123,6.503727,2041.049268,74.0,4.960825,2.5,3.8
1770624591.913000,45.176155,6.503901,2044.755811,73.0,4.954800,2.5,3.8
1770624594.913000,45.176187,6.504076,2049.230908,74.0,4.924730,2.5,3.8
1770624597.913000,45.176220,6.504254,2053.488232,75.0,4.846352,2.5,3.8
1770624600.912000,45.176254,6.504429,2058.212842,74.0,4.912853,2.5,3.8
1770624603.913000,45.176285,6.504601,2063.571240,75.0,4.916708,2.5,3.8
1770624606.912000,45.176317,6.504778,2067.726758,74.0,4.917812,2.5,3.8
1770624609.912000,45.176350,6.504947,2072.531201,74.0,4.951233,2.5,3.8
1770624612.913000,45.176384,6.505117,2077.282422,75.0,4.932921,2.5,3.8
1770624615.913000,45.176418,6.505290,2082.305859,75.0,4.895605,2.5,3.8
1770624618.913000,45.176452,6.505462,2087.951611,74.0,4.964780,2.5,3.8
1770624621.913000,45.176482,6.505632,2094.464307,74.0,4.940478,2.5,3.8
1770624624.913000,45.176514,6.505802,2100.148145,75.0,4.979040,2.5,3.8
1770624627.913000,45.176545,6.505966,2106.407666,74.0,4.973581,2.5,3.8
1770624630.913000,45.176576,6.506132,2112.722363,75.0,4.923611,2.5,3.8
1770624633.912000,45.176609,6.506302,2119.101758,74.0,4.909953,2.5,3.8
1770624636.913000,45.176642,6.506467,2125.828076,74.0,4.910798,2.5,3.8
1770624639.914000,45.176674,6.506625,2132.254346,74.0,4.809203,2.5,3.8
1770624643.912000,45.176703,6.506770,2138.462598,74.0,2.770017,2.5,3.8
1770624663.912000,45.176718,6.506868,2142.472852,-1.0,0.000000,2.5,3.8
1770624679.914000,45.176724,6.506905,2144.497998,77.0,1.170000,2.5,3.8
1770624687.914000,45.176751,6.507045,2151.560010,75.0,2.020651,2.5,3.8
1770624692.913000,45.176778,6.507202,2159.743115,73.0,3.054080,2.5,3.8
1770624695.913000,45.176806,6.507345,2163.132520,74.0,4.363343,2.5,3.8
1770624698.913000,45.176837,6.507509,2167.068555,75.0,4.996413,2.5,3.8
1770624701.912000,45.176872,6.507689,2171.580029,74.0,4.912462,2.5,3.8
1770624704.913000,45.176906,6.507863,2175.673779,74.0,4.999484,2.5,3.8
1770624707.913000,45.176929,6.507989,2178.776074,76.0,2.696123,2.5,3.8
1770624711.914000,45.176954,6.508127,2182.672314,75.0,3.886166,2.5,3.8
1770624716.913000,45.176986,6.508291,2187.871289,76.0,3.593471,2.5,3.8
1770624720.912000,45.177012,6.508424,2192.144971,75.0,2.474197,2.5,3.8
1770624724.913000,45.177036,6.508567,2196.405957,74.0,2.995197,2.5,3.8
1770624728.912000,45.177061,6.508697,2201.050000,74.0,3.208566,2.5,3.8
1770624732.913000,45.177088,6.508834,2205.580762,73.0,2.798214,2.5,3.8
1770624736.913000,45.177114,6.508976,2210.435742,74.0,3.126467,2.5,3.8
1770624739.912000,45.177139,6.509103,2214.927686,74.0,4.067271,2.5,3.8
1770624742.912000,45.177170,6.509254,2220.313428,75.0,4.477728,2.5,3.8
1770624745.913000,45.177206,6.509441,2222.844922,75.0,5.446792,2.5,3.8
1770624748.912000,45.177241,6.509618,2225.216504,74.0,5.295277,2.5,3.8
1770624751.912000,45.177276,6.509802,2228.434277,74.0,5.134876,2.5,3.8
1770624754.913000,45.177312,6.509977,2231.503613,74.0,4.958459,2.5,3.8
1770624757.912000,45.177348,6.510158,2234.802930,74.0,5.010116,2.5,3.8
1770624760.913000,45.177382,6.510331,2238.629834,75.0,4.801886,2.5,3.8
