1742718240.948000,45.372690,6.580477,1738.699951,175.1,1.453371,1.5,4.4
1742718241.948000,45.372672,6.580479,1738.699951,175.0,1.639756,1.5,4.1
1742718256.948000,45.372608,6.580370,1739.400024,242.4,0.588462,2.8,4.4
1742718267.947000,45.372548,6.580270,1738.699951,228.9,0.676562,3.1,3.0
1742718308.412000,45.372482,6.580180,1738.099976,224.0,0.974969,2.4,3.0
1742718325.948000,45.372367,6.579954,1738.099976,233.8,2.777878,1.5,3.6
1742718327.948000,45.372286,6.579817,1743.478993,173.2,0.155831,1.5,4.8
1742718331.947000,45.372261,6.579673,1753.884202,243.4,2.215827,1.5,3.0
1742718334.948000,45.372216,6.579558,1761.491568,238.2,3.106853,1.6,3.1
1742718337.948000,45.372154,6.579409,1767.442067,237.6,3.643842,1.6,3.8
1742718340.947000,45.372047,6.579266,1772.155263,221.6,3.927480,1.6,5.2
1742718342.947000,45.371946,6.579187,1774.744720,218.3,4.175893,1.6,5.0
1742718344.946000,45.371874,6.579105,1778.391274,217.9,4.018843,1.6,4.2
1742718347.947000,45.371796,6.578969,1783.811703,229.0,3.611327,1.6,3.2
1742718350.947000,45.371731,6.578839,1788.825267,230.0,3.761270,1.7,3.6
1742718353.947000,45.371658,6.578711,1795.536338,232.0,4.757575,1.7,3.8
1742718356.946000,45.371584,6.578585,1798.079161,232.0,4.428101,1.7,3.8
1742718359.947000,45.371510,6.578460,1801.762802,231.0,4.309476,1.7,3.8
1742718362.947000,45.371440,6.578332,1806.362128,229.0,4.398842,1.4,7.0
1742718365.945000,45.371370,6.578202,1810.221609,230.0,4.110605,1.5,3.8
1742718368.947000,45.371300,6.578075,1815.144312,231.0,4.151264,1.4,3.8
1742718371.947000,45.371231,6.577952,1820.508198,233.0,4.090474,1.4,3.8
1742718374.947000,45.371154,6.577814,1824.413609,232.0,3.962233,1.4,3.8
1742718377.947000,45.371080,6.577680,1826.127854,230.0,4.231056,1.4,3.9
1742718380.947000,45.371005,6.577547,1828.759579,230.0,4.500669,1.4,4.1
1742718383.946000,45.370929,6.577417,1831.365489,231.0,4.290751,1.5,3.8
1742718386.947000,45.370854,6.577288,1834.131967,232.0,4.400002,1.6,3.8
1742718389.946000,45.370780,6.577161,1837.724522,230.0,4.489944,1.5,4.1
1742718392.946000,45.370708,6.577032,1841.584454,228.0,4.189997,1.6,4.9
1742718395.946000,45.370636,6.576902,1845.059810,231.0,4.270005,1.6,5.6
1742718398.947000,45.370567,6.576781,1850.122233,233.0,3.740059,1.5,6.6
1742718401.946000,45.370502,6.576667,1857.468759,233.0,3.630020,1.5,6.8
1742718404.946000,45.370438,6.576552,1864.380938,230.0,3.680037,1.5,6.8
1742718407.947000,45.370377,6.576437,1872.446846,229.0,3.920002,1.4,5.1
1742718410.947000,45.370318,6.576326,1879.638788,231.0,3.799990,1.4,3.8
1742718413.946000,45.370254,6.576216,1887.532106,232.0,3.630005,1.4,3.8
1742718416.947000,45.370188,6.576109,1895.620422,229.0,3.719985,1.4,3.8
1742718419.947000,45.370122,6.576002,1904.064706,230.0,3.559980,1.4,3.8
1742718422.945000,45.370054,6.575883,1913.994168,233.0,4.689028,1.4,3.8
1742718425.947000,45.369977,6.575758,1920.280123,231.0,4.929649,1.4,3.9
1742718428.947000,45.369904,6.575635,1923.115389,230.0,4.449748,1.4,3.9
1742718431.946000,45.369828,6.575503,1927.874648,231.0,3.920011,1.4,3.8
1742718434.946000,45.369752,6.575373,1932.421050,230.0,4.120058,1.4,3.8
1742718437.947000,45.369682,6.575248,1936.956710,231.0,4.299966,1.4,3.8
1742718440.947000,45.369607,6.575123,1941.952515,231.0,4.012281,1.4,3.8
1742718443.947000,45.369533,6.574997,1946.695231,230.0,4.360018,1.4,3.8
1742718446.946000,45.369463,6.574876,1950.281142,231.0,4.709774,1.4,3.8
1742718449.947000,45.369393,6.574752,1957.686092,231.0,4.139894,1.4,3.8
1742718452.946000,45.369323,6.574624,1964.247397,230.0,4.110029,1.4,3.9
1742718455.946000,45.369258,6.574506,1970.056159,232.0,4.147076,1.4,4.0
1742718458.947000,45.369191,6.574387,1976.761627,231.0,4.109828,1.4,3.8
1742718461.946000,45.369121,6.574263,1983.052673,231.0,3.810023,1.4,3.8
1742718464.947000,45.369051,6.574145,1987.439243,231.0,4.070002,1.4,3.8
1742718467.947000,45.368982,6.574026,1994.727374,231.0,4.000000,1.4,3.8
1742718471.947000,45.368919,6.573916,2002.198528,229.0,1.589995,1.4,3.8
1742718477.947000,45.368862,6.573809,2008.589742,232.0,1.860084,1.3,3.8
1742718484.946000,45.368801,6.573700,2014.822535,230.0,1.789992,1.3,3.8
1742718491.947000,45.368736,6.573588,2020.639921,231.0,1.979985,1.5,3.8
1742718496.947000,45.368670,6.573475,2026.596038,231.0,2.809975,1.5,3.8
1742718500.947000,45.368600,6.573354,2033.645122,231.0,3.539751,1.5,3.8
1742718503.946000,45.368528,6.573230,2037.403938,230.0,4.139738,1.5,3.8
1742718506.946000,45.368456,6.573106,2038.343732,230.4,2.353028,1.5,3.8
1742718526.947000,45.368426,6.572990,2039.091201,210.6,0.000000,1.3,3.8
1742718526.947000,45.368426,6.572990,2039.091201,210.6,0.000000,1.3,3.8
1742718527.947000,45.368416,6.572987,2038.766108,206.4,0.603916,1.6,3.8
1742718535.946000,45.368336,6.572892,2038.534630,227.1,4.075801,1.5,3.8
