1743149880.437000,45.369929,6.575613,1877.054349,230.0,4.339983,1.0,3.8
1743149903.863000,45.369349,6.574632,1919.100795,235.0,3.976053,1.2,9.3
1743149906.437000,45.369300,6.574514,1920.269686,233.0,3.988677,1.2,6.8
1743149909.437000,45.369242,6.574399,1930.572770,236.0,3.651232,1.2,4.0
1743149912.436000,45.369177,6.574279,1934.866957,231.0,4.755045,1.2,3.8
1743149915.436000,45.369107,6.574158,1940.820446,229.0,4.651116,1.0,3.8
1743149918.436000,45.369037,6.574039,1946.818879,230.6,4.498416,1.0,3.8
1743149921.436000,45.368967,6.573915,1952.430154,232.0,4.505047,1.0,3.8
1743149924.436000,45.368899,6.573795,1958.921933,231.0,4.448672,1.0,3.8
1743149927.437000,45.368832,6.573674,1965.919428,230.0,4.418054,1.0,3.8
1743149930.435000,45.368766,6.573553,1972.313765,231.0,4.400726,1.0,3.8
1743149933.436000,45.368703,6.573440,1956.740291,231.0,4.932661,1.5,3.8
1743149936.437000,45.368639,6.573327,1963.890160,231.7,4.679906,1.5,3.8
1743149939.436000,45.368562,6.573187,1969.049036,229.1,5.207342,1.5,3.8
1743149942.436000,45.368490,6.573057,1969.902934,229.5,3.856140,1.5,3.8
1743149962.435000,45.368477,6.572946,1969.832740,242.9,0.000000,1.5,3.8
1743149971.436000,45.368408,6.572865,1970.146528,230.6,4.911813,2.1,9.9
1743149973.436000,45.368348,6.572758,1969.275706,232.0,4.920188,2.2,9.9
1743149975.437000,45.368284,6.572650,1969.410175,230.1,4.332132,2.2,9.9
1743149978.436000,45.368208,6.572519,1971.851632,231.1,3.866844,2.2,9.9
1743149981.437000,45.368136,6.572402,1978.524326,233.0,4.029214,2.2,9.9
1743149984.436000,45.368070,6.572290,1985.544589,231.6,3.883397,2.2,9.9
1743149987.435000,45.367996,6.572165,1991.782367,231.0,4.325472,1.5,9.9
1743149990.437000,45.367926,6.572043,1997.193203,229.0,4.567694,1.5,9.9
1743149993.436000,45.367854,6.571922,2003.274097,229.0,4.536021,1.5,9.9
1743149996.436000,45.367781,6.571802,2009.565330,232.0,4.491596,1.5,9.9
1743149999.435000,45.367711,6.571687,2015.870454,232.9,4.518162,1.5,9.9
1743150002.436000,45.367643,6.571567,2019.384897,230.0,4.326457,1.6,9.9
1743150005.436000,45.367576,6.571448,2025.097492,229.0,4.295002,1.5,9.9
1743150008.436000,45.367510,6.571330,2032.069647,228.7,4.194734,1.5,9.9
1743150011.436000,45.367451,6.571224,2039.988109,232.0,4.243306,1.5,9.9
1743150014.436000,45.367390,6.571117,2047.924949,232.0,4.256458,1.5,9.9
1743150017.435000,45.367330,6.571012,2056.924782,230.0,4.487790,1.5,9.9
1743150020.435000,45.367271,6.570905,2066.252115,230.0,4.443397,1.5,9.9
1743150023.436000,45.367214,6.570801,2075.428361,231.0,4.533863,1.6,9.9
1743150026.437000,45.367156,6.570699,2083.810653,231.0,4.626270,1.6,9.9
1743150029.435000,45.367100,6.570599,2093.105539,230.0,4.544309,1.5,9.9
1743150032.436000,45.367042,6.570499,2102.283522,230.0,4.520926,1.6,9.9
1743150035.436000,45.366978,6.570383,2112.110986,230.0,5.715707,1.5,9.9
1743150038.436000,45.366913,6.570265,2118.901880,231.0,5.283173,1.6,9.9
1743150041.437000,45.366838,6.570134,2123.997258,230.9,5.237628,1.5,9.9
1743150044.437000,45.366762,6.569998,2126.534302,231.0,4.995928,1.5,9.9
1743150047.436000,45.366690,6.569866,2127.191654,231.0,4.604851,1.5,9.9
1743150050.437000,45.366616,6.569734,2128.624524,229.0,4.591699,1.5,9.9
1743150053.437000,45.366542,6.569603,2129.871852,230.0,4.496507,1.5,9.9
1743150056.436000,45.366469,6.569473,2131.284555,231.0,4.418047,1.5,9.9
