1671350769.538000,45.326182,6.546168,2123.154558,54.0,4.594716,6.4,3.9
1671350772.544000,45.326251,6.546298,2129.951915,54.0,4.579910,5.9,3.9
1671350775.532000,45.326311,6.546418,2136.685702,54.0,4.535524,6.7,3.9
1671350778.553000,45.326366,6.546530,2144.795499,55.0,4.592396,6.9,3.9
1671350781.617000,45.326426,6.546652,2151.724441,54.0,4.519363,7.5,3.1
1671350784.565000,45.326486,6.546775,2159.130240,54.1,4.524002,8.4,3.1
1671350788.555000,45.326555,6.546914,2169.581270,54.0,4.511315,5.8,2.9
1671350791.527000,45.326619,6.547041,2177.633668,55.0,4.596713,4.5,3.2
1671350794.566000,45.326688,6.547179,2183.215451,54.0,4.597599,5.8,3.9
1671350797.551000,45.326746,6.547299,2188.450665,54.0,4.545319,6.6,3.2
1671350800.545000,45.326811,6.547432,2194.501740,54.0,4.507185,8.0,2.9
1671350803.530000,45.326872,6.547557,2200.341543,55.0,4.444827,9.0,3.2
1671350806.549000,45.326933,6.547684,2206.169809,54.0,4.441423,8.4,3.0
1671350809.553000,45.326998,6.547809,2212.629672,54.0,4.479645,7.3,3.6
1671350813.540000,45.327072,6.547956,2220.003521,54.0,4.535676,6.7,3.4
1671350816.540000,45.327144,6.548101,2223.506334,54.0,4.517136,4.3,3.3
1671350819.546000,45.327208,6.548233,2227.318516,54.0,4.499207,3.2,3.8
1671350822.562000,45.327275,6.548369,2230.616921,54.0,4.457541,6.7,3.3
1671350825.550000,45.327341,6.548503,2233.366591,54.0,4.419938,9.6,3.4
1671350828.540000,45.327407,6.548637,2237.614510,54.0,4.439592,9.3,3.3
1671350831.557000,45.327473,6.548770,2241.393457,54.0,4.430539,8.2,2.4
1671350834.549000,45.327540,6.548905,2245.741792,54.0,4.465782,8.9,3.0
1671350837.551000,45.327606,6.549037,2250.660846,54.0,4.518044,5.9,2.9
1671350840.555000,45.327672,6.549168,2255.647759,54.0,4.524688,4.4,3.4
1671350843.572000,45.327738,6.549298,2260.208118,54.0,4.550178,4.0,3.9
1671350846.539000,45.327810,6.549440,2263.376972,54.0,4.559600,3.5,3.7
1671350849.548000,45.327878,6.549583,2265.315101,54.0,4.518012,5.5,2.6
1671350852.539000,45.327947,6.549720,2268.246686,54.0,4.491162,8.1,2.6
1671350855.537000,45.328015,6.549857,2271.143975,54.0,4.473005,9.1,3.3
1671350858.540000,45.328085,6.549994,2274.210050,55.0,4.477525,7.7,3.9
1671350861.534000,45.328153,6.550130,2277.201950,53.0,4.493330,5.7,3.1
1671350864.541000,45.328220,6.550267,2280.814412,54.0,4.497892,6.2,2.9
1671350867.539000,45.328287,6.550401,2284.455913,54.0,4.499659,5.6,3.5
1671350870.547000,45.328356,6.550538,2288.392162,53.0,4.523015,3.7,2.9
1671350873.550000,45.328423,6.550672,2291.859209,54.0,4.519630,3.9,3.1
1671350876.542000,45.328493,6.550810,2296.120865,54.0,4.517864,3.4,3.9
1671350879.559000,45.328558,6.550940,2300.035004,54.0,4.506245,9.5,3.3
1671350882.554000,45.328628,6.551078,2303.253415,53.0,4.526333,9.5,3.6
1671350884.564000,45.328684,6.551188,2304.997165,54.0,4.522353,10.5,3.6
1671350887.521000,45.328745,6.551309,2308.642234,54.0,4.523503,7.1,3.1
1671350890.546000,45.328812,6.551443,2311.768542,54.0,4.505227,5.8,3.1
1671350893.540000,45.328881,6.551580,2314.946322,53.0,4.512231,5.7,3.2
1671350896.536000,45.328950,6.551714,2317.731493,54.0,4.509513,5.4,3.1
1671350899.537000,45.329020,6.551850,2321.847510,54.0,4.521701,4.0,3.5
1671350902.547000,45.329088,6.551984,2325.697949,54.0,4.515995,4.1,3.9
1671350905.544000,45.329155,6.552119,2329.632628,54.0,4.521858,3.8,2.9
1671350908.539000,45.329222,6.552252,2333.796863,54.0,4.536620,6.5,2.9
1671350910.557000,45.329276,6.552361,2336.675699,54.0,4.535180,9.2,2.7
1671350913.537000,45.329334,6.552477,2340.187492,55.0,4.509354,11.0,3.2
1671350916.543000,45.329404,6.552618,2344.820164,54.0,4.551769,9.2,3.4
1671350919.537000,45.329468,6.552746,2347.864692,53.0,4.534138,7.5,3.6
1671350922.525000,45.329538,6.552885,2350.788259,54.0,4.510966,7.0,3.6
1671350925.547000,45.329604,6.553017,2354.172973,54.0,4.515258,8.5,3.0
1671350928.540000,45.329670,6.553154,2358.247477,54.0,4.505858,6.6,3.0
1671350931.533000,45.329738,6.553289,2362.179675,54.0,4.515053,5.1,2.7
1671350934.537000,45.329806,6.553423,2366.096986,54.0,4.524328,4.9,2.3
1671350937.537000,45.329874,6.553558,2370.324870,53.0,4.539372,3.2,3.4
1671350940.531000,45.329940,6.553691,2374.567878,54.0,4.531376,6.5,3.5
1671350943.529000,45.330007,6.553823,2379.387915,55.0,4.543622,7.7,3.1
1671350946.546000,45.330074,6.553955,2384.293280,54.0,4.564828,9.1,4.9
1671350949.528000,45.330144,6.554095,2386.709725,55.0,4.555030,7.0,3.6
1671350952.522000,45.330216,6.554236,2388.980269,54.0,4.531102,7.1,2.5
1671350955.531000,45.330284,6.554368,2390.774243,55.9,4.486356,7.7,3.5
1671350958.545000,45.330354,6.554502,2391.840712,54.0,4.450193,7.8,3.2
1671350961.526000,45.330422,6.554636,2393.527623,55.2,4.442616,5.0,3.3
1671350966.556000,45.330483,6.554738,2393.372957,49.0,3.521156,4.8,3.4
1671350986.552000,45.330566,6.554733,2392.952443,359.7,0.000000,9.6,4.0
1671350991.538000,45.330574,6.554735,2392.497345,7.8,0.811766,7.2,3.7
1671350997.539000,45.330668,6.554793,2391.574706,29.3,1.904576,7.0,4.0
1671351001.552000,45.330749,6.554855,2391.795384,31.5,2.129749,5.8,3.7
