1671783808.594000,45.323542,6.541462,1902.300049,-1.0,0.000584,21.2,107.1
1671783816.445000,45.323219,6.540612,1902.300049,325.2,1.552385,21.3,140.5
1671783817.453000,45.322955,6.540020,1902.300049,339.4,1.051239,21.3,128.0
1671783818.465000,45.322866,6.539829,1902.300049,329.4,0.633313,21.4,192.0
1671783820.468000,45.322806,6.539681,1902.300049,311.1,0.650413,21.4,192.6
1671783822.495000,45.322754,6.539538,1902.300049,265.8,1.328434,21.4,193.1
1671783823.572000,45.322704,6.539394,1902.300049,252.7,2.990240,21.4,69.5
1671783824.172000,45.322656,6.539244,1902.300049,248.5,4.193431,21.4,69.5
1671783828.973000,45.322722,6.539342,1902.300049,-1.0,0.067597,21.2,53.6
1671783834.810000,45.322804,6.539407,1902.300049,-1.0,0.000163,17.7,31.6
1671783849.952000,45.322712,6.539401,1902.300049,-1.0,0.000849,15.2,14.9
1671783859.367000,45.322616,6.539370,1902.300049,-1.0,0.016110,24.7,27.1
1671783873.158000,45.322510,6.539358,1902.300049,184.2,0.860655,24.5,128.0
1671783878.194000,45.322344,6.539348,1902.300049,183.0,1.806017,24.6,134.1
1671783888.288000,45.319695,6.536127,1902.300049,-1.0,-1.000000,24.7,1500.0
1671783894.602000,45.323540,6.541459,1902.300049,-1.0,-1.000000,18.1,68.4
1671783904.669000,45.322284,6.538346,1902.300049,-1.0,-1.000000,19.0,99.2
1671783919.767000,45.322238,6.538481,1902.480776,114.7,0.463582,18.9,77.6
1671783954.936000,45.322522,6.538789,1871.000000,38.6,5.716881,14.9,142.5
1671783959.939000,45.322831,6.539151,1871.000000,39.1,7.097925,38.3,128.9
1671783964.984000,45.322914,6.539230,1868.654679,38.4,5.499854,36.2,87.6
1671783970.040000,45.322998,6.539339,1868.621683,39.0,4.646420,33.6,98.4
1671783980.090000,45.322920,6.539275,1895.529063,41.4,1.926060,18.3,30.0
1671783993.848000,45.322712,6.539319,1876.410194,161.6,1.348636,26.1,140.0
1671783998.905000,45.322539,6.539293,1869.527183,175.1,2.050772,26.2,181.5
1671784003.939000,45.322244,6.539187,1868.026456,185.4,3.129491,26.2,191.6
1671784008.960000,45.322051,6.539112,1868.122454,188.4,3.410153,26.3,207.4
1671784015.299000,45.321829,6.539035,1867.877408,190.2,3.617211,26.3,77.6
1671784019.031000,45.321734,6.539006,1867.771308,190.5,3.470510,26.4,88.8
1671784025.362000,45.321616,6.538970,1867.695523,190.9,3.014412,26.4,122.4
1671784039.135000,45.321729,6.538990,1867.079164,193.7,0.580403,26.6,121.6
1671784045.466000,45.323534,6.541463,1867.127515,-1.0,-1.000000,22.1,87.6
1671784046.772000,45.322938,6.540406,1866.647597,231.3,1.311972,22.1,79.2
1671784047.314000,45.322660,6.539907,1866.647597,284.7,0.398386,22.1,70.8
1671784047.820000,45.322464,6.539615,1866.468266,287.1,0.381816,21.7,63.9
1671784048.393000,45.322392,6.539506,1866.432905,299.9,0.271269,26.4,54.6
1671784053.513000,45.322314,6.539425,1866.546552,-1.0,0.031725,20.2,13.3
1671784093.853000,45.322412,6.539429,1882.106278,46.4,1.702706,7.8,7.2
1671784100.371000,45.322490,6.539506,1874.965336,34.9,1.511428,4.1,6.9
1671784104.451000,45.322576,6.539546,1886.560022,17.1,1.729641,3.2,6.8
1671784107.941000,45.322686,6.539568,1885.097777,345.0,2.172425,3.1,7.1
1671784110.813000,45.322767,6.539506,1884.563778,323.2,2.517402,3.1,7.0
1671784113.693000,45.322814,6.539367,1882.609077,291.5,2.950585,3.0,6.7
1671784116.092000,45.322849,6.539213,1880.014843,294.1,3.481617,3.0,6.6
1671784117.847000,45.322925,6.539096,1878.392385,318.9,6.107969,3.0,6.3
1671784119.875000,45.323016,6.538941,1877.061918,298.6,7.887686,3.0,6.0
1671784121.842000,45.323099,6.538755,1873.527522,306.9,8.226103,3.1,5.4
1671784123.843000,45.323188,6.538597,1873.052447,312.1,7.041536,3.1,5.3
1671784125.844000,45.323268,6.538492,1873.085907,317.3,6.037703,3.0,5.2
1671784128.935000,45.323360,6.538460,1872.884862,8.3,2.121161,2.9,6.1
1671784131.752000,45.323448,6.538500,1872.831036,15.4,3.635019,2.8,9.0
1671784133.552000,45.323540,6.538518,1872.691718,11.7,3.924447,2.8,9.7
1671784135.952000,45.323632,6.538531,1872.294727,7.6,3.102439,2.8,9.7
1671784139.550000,45.323732,6.538533,1872.094490,6.4,2.866416,2.8,8.4
1671784142.292000,45.323824,6.538518,1872.042262,1.9,3.342864,2.8,7.9
1671784145.773000,45.323925,6.538501,1872.122219,357.9,2.384851,2.7,7.2
1671784150.332000,45.324027,6.538493,1872.127056,357.7,2.913933,2.7,8.7
1671784153.332000,45.324118,6.538484,1872.214493,356.2,2.117792,2.7,10.4
1671784157.411000,45.324217,6.538437,1872.254900,338.8,2.326209,2.6,9.2
1671784161.610000,45.324300,6.538369,1872.276726,333.1,2.448402,2.6,7.1
1671784164.934000,45.324391,6.538283,1872.367602,321.1,2.989414,2.6,6.8
1671784171.731000,45.324449,6.538146,1872.378420,306.5,2.263530,2.6,8.4
1671784175.792000,45.324504,6.538033,1872.726698,305.5,2.357827,2.6,10.1
1671784180.590000,45.324565,6.537926,1872.074198,311.4,2.153381,2.6,8.4
1671784185.389000,45.324638,6.537799,1871.397977,308.5,2.873203,2.5,6.9
1671784187.833000,45.324698,6.537680,1870.936674,300.8,5.826149,2.5,6.6
1671784189.821000,45.324744,6.537505,1867.296912,287.7,8.004148,2.6,5.9
1671784191.840000,45.324746,6.537272,1865.050372,268.7,9.252745,2.5,4.5
1671784193.816000,45.324719,6.537010,1862.692022,259.4,10.612778,2.5,4.0
1671784194.823000,45.324689,6.536873,1861.123515,254.2,10.482599,2.5,4.0
1671784195.828000,45.324643,6.536746,1858.082342,241.8,10.846392,2.5,4.0
1671784196.831000,45.324589,6.536625,1857.307064,240.3,10.793644,2.5,4.0
1671784197.829000,45.324532,6.536506,1855.694971,234.7,10.969633,2.5,4.0
1671784198.827000,45.324455,6.536399,1853.678498,219.3,11.794339,2.5,4.4
1671784199.825000,45.324364,6.536302,1851.380930,212.4,12.416606,2.5,4.8
1671784200.815000,45.324260,6.536220,1849.686494,204.8,12.856684,2.5,5.0
1671784201.831000,45.324146,6.536155,1847.947973,200.9,13.023583,2.5,5.3
1671784202.823000,45.324033,6.536102,1846.113377,198.1,12.595283,2.5,5.7
1671784203.828000,45.323920,6.536056,1844.688039,196.3,12.575557,2.5,6.0
1671784204.837000,45.323810,6.536017,1842.712569,196.0,12.001566,2.5,6.0
1671784205.842000,45.323709,6.535982,1841.189370,195.2,11.300365,2.5,6.0
1671784206.838000,45.323615,6.535955,1841.199352,193.7,10.546218,2.5,6.0
1671784207.836000,45.323520,6.535934,1840.992234,192.3,10.560953,2.5,6.0
1671784208.827000,45.323425,6.535913,1839.913848,192.9,10.802423,2.5,6.0
1671784209.828000,45.323327,6.535889,1837.901335,192.9,11.104961,2.5,6.0
1671784210.822000,45.323226,6.535863,1836.582634,193.0,11.261582,2.5,6.0
1671784211.825000,45.323125,6.535837,1834.936261,192.1,11.096566,2.5,6.0
1671784212.829000,45.323024,6.535814,1832.935323,190.5,11.068986,2.5,6.0
1671784213.825000,45.322925,6.535796,1832.406426,188.4,10.804671,2.5,6.0
1671784214.828000,45.322828,6.535780,1831.884828,188.0,10.494208,2.5,6.0
1671784215.817000,45.322733,6.535766,1830.382303,187.3,10.743447,2.5,6.0
1671784216.811000,45.322636,6.535752,1828.972977,187.1,10.468348,2.5,6.0
1671784217.817000,45.322542,6.535738,1827.954435,187.0,10.268598,2.5,6.0
1671784218.822000,45.322451,6.535724,1826.293983,186.2,10.042863,2.5,6.0
1671784219.826000,45.322358,6.535721,1824.596987,181.2,10.225970,2.5,6.0
1671784220.823000,45.322265,6.535724,1823.841123,181.0,10.456097,2.5,6.0
1671784221.817000,45.322169,6.535733,1823.112314,176.4,10.340995,2.5,6.0
1671784222.830000,45.322073,6.535754,1821.573322,172.1,10.459385,2.5,6.0
1671784223.827000,45.321979,6.535781,1820.077498,170.5,10.406826,2.5,6.0
1671784224.811000,45.321887,6.535807,1819.791895,171.0,10.231961,2.5,6.0
1671784225.820000,45.321794,6.535832,1818.870455,170.3,10.620687,2.5,6.0
1671784226.829000,45.321696,6.535858,1816.445581,169.2,10.894782,2.5,6.0
1671784227.836000,45.321597,6.535888,1815.381010,168.0,11.016814,2.5,6.4
1671784228.827000,45.321498,6.535920,1813.686204,168.0,11.010188,2.5,6.4
1671784229.830000,45.321399,6.535952,1813.204130,168.0,11.000768,2.5,6.4
1671784230.830000,45.321300,6.535985,1810.918321,167.4,11.140661,2.5,6.4
1671784231.827000,45.321200,6.536019,1809.613965,167.8,11.110267,2.5,6.3
1671784232.828000,45.321100,6.536052,1807.964472,168.0,11.061073,2.5,6.3
1671784233.827000,45.321003,6.536082,1805.807546,168.8,11.000051,2.5,6.0
1671784234.820000,45.320906,6.536109,1804.666115,174.5,11.524786,2.5,6.0
1671784235.821000,45.320802,6.536120,1802.623464,176.6,11.615836,2.5,6.3
1671784236.812000,45.320700,6.536116,1801.485668,183.4,11.259854,2.5,6.7
1671784237.820000,45.320609,6.536102,1800.969732,183.8,10.426649,2.5,7.0
1671784239.822000,45.320480,6.536054,1799.936031,192.8,7.160083,2.5,8.0
1671784241.829000,45.320368,6.536011,1799.732735,180.1,6.877484,2.5,8.0
1671784243.825000,45.320270,6.536016,1799.128996,160.8,5.972192,2.5,8.0
1671784245.834000,45.320159,6.536056,1798.632809,152.0,6.288708,2.5,7.6
1671784247.853000,45.320047,6.536129,1797.981922,151.9,6.075634,2.5,6.8
1671784249.826000,45.319942,6.536201,1797.278935,152.0,6.438999,2.5,6.0
1671784251.820000,45.319845,6.536267,1796.784568,153.0,5.881693,2.5,6.0
1671784253.831000,45.319751,6.536327,1796.218808,155.0,5.438298,2.5,5.2
1671784256.824000,45.319637,6.536394,1795.806021,154.0,4.638838,2.5,4.0
1671784258.809000,45.319548,6.536436,1795.165754,164.0,4.866704,2.5,4.0
1671784261.823000,45.319424,6.536468,1794.913374,170.0,4.464596,2.5,4.0
1671784264.824000,45.319297,6.536476,1794.259333,182.0,4.214738,2.5,4.0
1671784267.831000,45.319176,6.536483,1793.534127,174.0,4.489155,2.4,4.7
1671784270.822000,45.319056,6.536489,1793.575820,178.0,4.628187,2.4,4.7
1671784273.827000,45.318928,6.536487,1792.344694,184.0,4.271091,2.5,4.0
1671784276.835000,45.318819,6.536452,1791.480199,197.0,3.878399,2.5,4.0
1671784279.825000,45.318706,6.536393,1790.812745,215.6,4.638765,2.5,4.0
1671784281.828000,45.318637,6.536279,1790.199185,263.7,6.549181,2.4,4.5
1671784283.817000,45.318642,6.536051,1785.964045,271.0,8.996052,2.4,5.7
1671784284.831000,45.318654,6.535917,1785.112373,276.1,9.403986,2.4,6.8
1671784285.836000,45.318676,6.535787,1783.786401,290.6,9.704239,2.4,7.2
1671784286.841000,45.318723,6.535676,1783.650259,303.9,8.157311,2.4,6.8
1671784288.829000,45.318810,6.535532,1783.096646,306.2,4.868756,2.5,6.4
1671784291.823000,45.318848,6.535396,1783.547341,299.3,3.157388,2.5,7.2
1671784294.566000,45.318905,6.535276,1783.611154,306.8,3.552006,2.4,7.8
1671784296.812000,45.318980,6.535155,1782.782263,319.6,5.847486,2.4,8.4
1671784298.819000,45.319082,6.535106,1781.407315,347.9,5.484534,2.4,8.4
1671784300.818000,45.319178,6.535087,1783.492389,347.7,5.455942,2.4,7.5
1671784309.756000,45.319272,6.535084,1781.603231,3.4,1.166453,2.4,4.2
1671784370.837000,45.319361,6.535068,1782.191412,-1.0,0.000023,2.4,12.7
1671784377.840000,45.319397,6.535202,1782.164931,89.8,1.197204,2.4,11.2
1671784381.028000,45.319405,6.535335,1781.938746,99.1,2.286027,2.4,10.3
1671784382.793000,45.319408,6.535473,1781.974046,92.7,3.552654,2.4,10.2
1671784385.793000,45.319410,6.535676,1784.968102,90.2,3.762311,2.4,10.4
1671784388.114000,45.319402,6.535831,1786.882029,91.0,3.511320,2.4,7.8
1671784391.714000,45.319398,6.536000,1791.574322,91.1,3.525396,2.4,6.9
1671784394.714000,45.319399,6.536146,1795.151340,89.8,3.582601,2.4,7.1
1671784397.712000,45.319396,6.536286,1798.871212,90.2,3.658518,2.4,7.1
1671784400.711000,45.319391,6.536423,1802.392592,90.9,3.709400,2.4,7.1
1671784403.711000,45.319389,6.536563,1806.471587,90.7,3.659392,2.4,7.0
1671784406.829000,45.319388,6.536703,1811.754052,90.0,3.671821,2.4,6.2
1671784409.826000,45.319386,6.536844,1815.220288,91.0,4.131037,2.4,5.9
1671784412.823000,45.319386,6.536989,1817.360359,90.0,4.069324,2.4,5.1
1671784415.858000,45.319385,6.537135,1819.225497,91.0,3.869205,2.4,4.0
1671784418.851000,45.319384,6.537280,1821.461894,90.0,3.689696,2.4,4.0
1671784421.824000,45.319383,6.537426,1823.708604,90.0,3.534166,2.4,4.0
1671784424.823000,45.319383,6.537570,1826.465542,90.0,3.526159,2.4,4.0
1671784427.817000,45.319382,6.537712,1829.123464,90.0,3.575962,2.4,4.0
1671784430.816000,45.319382,6.537854,1831.854329,90.0,3.640252,2.4,4.0
1671784433.826000,45.319382,6.537996,1835.282730,90.0,3.733705,2.4,4.0
1671784436.824000,45.319382,6.538137,1838.665549,90.0,3.702243,2.4,4.0
1671784439.822000,45.319382,6.538272,1841.792194,90.0,3.559602,2.5,5.4
1671784442.831000,45.319382,6.538412,1844.945205,90.0,3.521028,2.5,5.6
1671784445.831000,45.319382,6.538547,1850.575955,90.0,3.492231,2.5,4.0
1671784448.838000,45.319382,6.538683,1854.621758,90.0,3.504560,2.5,4.0
1671784451.823000,45.319382,6.538817,1859.872059,89.0,3.525523,2.6,4.0
1671784454.830000,45.319380,6.538950,1864.571177,89.0,3.524012,2.6,4.0
1671784457.824000,45.319380,6.539081,1869.617300,90.0,3.415700,2.6,4.0
1671784460.826000,45.319381,6.539214,1874.143862,90.0,3.366905,2.7,4.0
1671784463.828000,45.319381,6.539343,1880.437865,89.0,3.332475,2.7,4.0
1671784466.836000,45.319381,6.539472,1884.504390,90.0,3.347124,2.7,4.0
1671784469.837000,45.319381,6.539619,1891.212231,90.0,3.376226,2.7,4.0
1671784473.827000,45.319380,6.539772,1898.170350,90.0,3.302415,2.8,4.0
1671784476.826000,45.319380,6.539900,1903.647205,89.0,3.351813,2.9,4.0
1671784479.847000,45.319379,6.540042,1909.581367,90.0,3.664881,2.9,4.0
1671784483.826000,45.319378,6.540212,1915.380917,90.0,3.851576,2.9,4.0
1671784486.826000,45.319379,6.540348,1918.348693,90.0,3.687410,2.9,5.0
1671784489.823000,45.319378,6.540479,1922.030312,91.0,3.502197,3.0,4.0
1671784492.832000,45.319378,6.540611,1925.262664,90.0,3.392108,3.0,4.0
1671784495.837000,45.319377,6.540746,1929.246853,89.0,3.537228,3.0,4.0
1671784498.828000,45.319376,6.540880,1933.048630,90.0,3.602945,3.1,4.0
1671784501.828000,45.319374,6.541016,1937.418297,90.0,3.625472,3.1,4.0
1671784504.828000,45.319373,6.541149,1941.586815,89.0,3.641665,3.1,4.0
1671784507.861000,45.319372,6.541283,1946.325021,90.0,3.439581,3.2,4.0
1671784510.862000,45.319370,6.541417,1952.300049,91.0,3.363531,2.8,5.0
1671784513.831000,45.319369,6.541555,1955.809222,90.0,3.836473,4.3,4.8
1671784516.833000,45.319367,6.541700,1957.824390,90.0,3.753667,3.6,4.0
1671784519.831000,45.319365,6.541838,1960.753463,90.0,3.755988,3.6,4.0
1671784522.825000,45.319363,6.541979,1963.861353,91.0,3.619087,4.5,4.0
1671784525.829000,45.319363,6.542121,1966.834098,90.0,3.539398,4.5,4.0
1671784528.824000,45.319362,6.542260,1968.816237,90.0,3.710955,3.2,4.0
1671784531.832000,45.319361,6.542398,1973.253163,89.0,3.678102,3.5,4.0
1671784534.835000,45.319360,6.542537,1976.825127,89.0,3.682751,3.7,4.0
