1676018483.856000,45.371660,6.583718,1811.900024,-1.0,0.025561,1.0,38.7
1676018485.515000,45.371620,6.583762,1811.700073,-1.0,0.087745,1.2,44.9
1676018488.000000,45.371531,6.583862,1811.700073,-1.0,0.002919,1.3,52.5
1676018573.000000,45.371630,6.583822,1811.500000,56.1,0.780424,1.5,9.0
1676018588.000000,45.371713,6.583771,1811.500000,-1.0,0.038587,1.7,7.9
1676018611.930000,45.371734,6.583646,1811.500000,-1.0,0.023578,3.3,8.2
1676018795.000000,45.371720,6.583512,1811.500000,299.6,2.949925,1.0,10.3
1676018798.000000,45.371806,6.583394,1809.341997,325.2,3.984339,1.5,9.9
1676018801.000000,45.371906,6.583379,1808.428018,2.2,3.322551,1.7,10.2
1676018809.000000,45.372012,6.583397,1809.138744,344.9,4.147511,1.7,4.4
1676018811.000000,45.372107,6.583368,1807.476345,351.0,5.990916,1.7,4.2
1676018813.000000,45.372207,6.583341,1805.966652,344.7,5.301950,1.2,4.0
1676018816.000000,45.372333,6.583334,1804.916021,0.3,4.577899,1.5,3.9
1676018819.000000,45.372427,6.583336,1803.939365,8.5,3.019442,1.7,3.9
1676018839.000000,45.372484,6.583266,1802.314025,-1.0,0.000000,1.5,4.3
1676018839.000000,45.372484,6.583266,1802.314025,-1.0,0.000000,1.5,4.3
1676018909.000000,45.372457,6.583210,1801.789632,241.0,2.918053,1.1,4.5
1676018911.000000,45.372418,6.583094,1800.547169,243.8,7.399085,1.5,4.1
1676018913.000000,45.372372,6.582880,1796.605534,268.9,10.156527,1.5,3.9
1676018915.000000,45.372420,6.582645,1789.435965,293.9,9.166033,1.7,3.9
1676018917.000000,45.372431,6.582397,1782.817163,253.1,9.777673,1.5,3.9
1676018919.000000,45.372362,6.582164,1774.659447,246.0,10.008573,1.6,3.9
1676018920.000000,45.372334,6.582035,1773.321263,262.1,11.375460,1.2,3.9
1676018921.000000,45.372342,6.581892,1770.592571,285.4,11.068082,1.2,3.9
1676018922.000000,45.372370,6.581753,1763.878300,276.1,11.411609,1.2,3.9
1676018923.000000,45.372370,6.581618,1759.423216,254.5,9.400005,1.2,3.9
1676018925.000000,45.372304,6.581413,1754.201494,234.1,8.216893,1.3,3.9
1676018927.000000,45.372200,6.581281,1750.656005,210.1,7.124402,1.3,3.9
1676018929.000000,45.372100,6.581178,1749.169378,245.3,6.454531,1.9,3.9
1676018931.000000,45.372120,6.581029,1745.402295,284.1,6.571822,1.8,3.9
1676018933.000000,45.372117,6.580875,1743.894387,260.2,5.717467,2.1,3.9
1676018936.000000,45.372109,6.580714,1743.680404,278.9,4.366924,2.1,3.9
1676018939.000000,45.372170,6.580590,1743.075993,288.1,3.720217,1.4,3.9
1676018947.000000,45.372214,6.580474,1743.299265,305.1,0.717556,1.4,4.3
1676019132.000000,45.372204,6.580329,1741.200073,232.8,1.709446,2.2,4.8
1676019138.000000,45.372162,6.580196,1741.200073,237.7,1.404455,2.0,6.8
1676019148.000000,45.372098,6.580102,1741.200073,210.3,0.515675,2.4,4.8
1676019157.000000,45.372127,6.580223,1743.843347,53.6,0.831242,2.0,4.1
1676019169.000000,45.372063,6.580109,1743.500000,224.8,0.356109,2.0,4.3
1676019176.000000,45.372078,6.579975,1744.690963,273.3,0.738973,1.9,4.7
1676019289.000000,45.372076,6.579846,1743.412321,-1.0,0.003865,2.2,5.9
1676019343.000000,45.372133,6.579996,1743.549708,58.4,3.254992,3.4,9.9
1676019345.000000,45.372194,6.580129,1743.549708,58.2,3.679112,3.2,9.9
1676019346.000000,45.372267,6.580252,1743.662844,57.8,4.327629,2.9,10.0
1676019348.000000,45.372363,6.580427,1744.337376,55.9,3.949033,2.9,10.1
1676019350.000000,45.372423,6.580568,1745.320013,56.9,4.063924,4.4,10.1
1676019352.000000,45.372468,6.580689,1746.793690,59.3,3.821001,4.4,9.9
1676019355.000000,45.372530,6.580839,1749.531683,57.7,3.856008,4.5,9.9
1676019358.000000,45.372589,6.580972,1752.328716,57.5,3.884668,4.4,9.9
1676019361.000000,45.372647,6.581099,1755.114975,58.4,4.061137,4.2,9.9
1676019364.000000,45.372703,6.581230,1758.315948,58.0,3.918267,4.2,9.9
1676019367.000000,45.372759,6.581355,1762.474981,58.0,3.690332,3.8,9.9
1676019370.000000,45.372816,6.581482,1766.643984,58.0,4.229013,3.5,9.9
1676019373.000000,45.372875,6.581612,1767.613126,58.0,3.857168,4.1,9.9
1676019376.000000,45.372934,6.581743,1769.306769,57.0,4.040275,4.9,10.0
1676019379.000000,45.372993,6.581874,1772.059455,58.0,3.938943,4.4,10.0
1676019382.000000,45.373052,6.582002,1775.585518,57.0,3.761302,4.0,10.0
1676019385.000000,45.373110,6.582130,1778.619702,57.0,3.944491,4.4,10.0
1676019388.000000,45.373165,6.582252,1781.389384,58.0,3.828485,4.3,10.0
1676019391.000000,45.373222,6.582379,1784.919341,57.0,3.861483,3.8,10.0
1676019394.000000,45.373281,6.582499,1789.010952,57.0,3.712903,4.4,10.0
1676019397.000000,45.373335,6.582619,1793.555691,58.0,3.740414,4.1,10.0
1676019400.000000,45.373393,6.582742,1796.951420,57.0,3.982067,4.4,10.0
1676019403.000000,45.373452,6.582870,1799.384761,57.0,4.016184,4.6,10.0
1676019406.000000,45.373511,6.583003,1802.085029,57.0,3.969150,3.4,10.0
1676019409.000000,45.373567,6.583127,1805.408002,57.0,3.818764,3.9,10.0
1676019412.000000,45.373625,6.583259,1809.024131,57.0,3.941928,3.6,10.0
1676019415.000000,45.373682,6.583379,1812.540143,57.0,3.749146,3.1,10.0
1676019418.000000,45.373739,6.583501,1816.308367,57.0,4.071499,4.6,10.0
1676019421.000000,45.373798,6.583625,1818.610001,57.0,3.851038,4.8,10.0
1676019424.000000,45.373852,6.583748,1820.820616,57.0,3.902040,4.7,10.0
1676019427.000000,45.373909,6.583876,1823.769829,57.0,3.902319,4.7,10.0
1676019430.000000,45.373972,6.584014,1826.923124,57.0,3.811178,4.8,9.9
1676019434.000000,45.374038,6.584161,1831.652443,57.0,4.231877,3.5,9.9
1676019437.000000,45.374100,6.584292,1832.848577,57.0,3.928247,3.5,9.9
1676019440.000000,45.374166,6.584436,1834.439543,57.0,3.871602,4.0,9.9
1676019443.000000,45.374218,6.584557,1836.425562,57.0,3.922776,4.2,9.9
1676019446.000000,45.374276,6.584689,1838.653940,57.0,3.869627,4.5,9.9
1676019449.000000,45.374331,6.584811,1841.812852,57.0,4.010115,4.8,9.9
1676019452.000000,45.374390,6.584939,1844.590859,57.0,3.929210,5.3,9.9
1676019455.000000,45.374452,6.585080,1848.228786,58.0,3.980208,5.2,9.9
