1770882879.093000,45.174424,6.493888,1839.400024,15.1,0.640965,4.4,3.8
1770882880.094000,45.174425,6.493887,1839.400024,11.9,0.522941,4.5,3.8
1770883557.094000,45.174337,6.493932,1839.900024,0.0,0.540000,6.4,3.8
1770883583.095000,45.174366,6.494055,1839.900024,0.0,0.350000,3.3,3.8
1770883624.095000,45.174282,6.494105,1839.900024,140.0,0.880000,6.2,3.8
1770883657.094000,45.174310,6.494228,1839.599976,323.0,0.330000,1.0,3.8
1770883709.095000,45.174292,6.494360,1839.599976,348.0,0.400000,1.1,3.8
1770883733.095000,45.174338,6.494492,1839.599976,38.0,2.410000,1.3,3.8
1770883736.094000,45.174382,6.494632,1839.699951,79.0,4.310000,1.0,3.8
1770883738.094000,45.174383,6.494771,1839.699951,72.0,3.890000,1.1,3.8
1770883741.095000,45.174417,6.494895,1839.699951,76.0,3.760000,1.1,3.9
1770883744.095000,45.174450,6.495031,1839.699951,79.0,3.790000,1.1,3.8
1770883747.094000,45.174478,6.495162,1839.699951,72.0,3.630000,1.1,3.8
1770883750.094000,45.174503,6.495296,1839.699951,73.0,3.660000,1.2,3.8
1770883753.094000,45.174531,6.495428,1839.699951,77.0,3.710000,1.2,3.8
1770883756.094000,45.174558,6.495561,1839.699951,77.0,3.660000,1.2,5.0
1770883759.095000,45.174583,6.495693,1839.699951,73.0,3.540000,1.3,8.7
1770883762.095000,45.174611,6.495827,1839.699951,72.0,4.120000,1.3,9.9
1770883765.095000,45.174638,6.495966,1839.699951,74.0,4.000000,1.3,9.9
1770883768.094000,45.174664,6.496104,1838.099976,76.0,3.850000,9.8,9.9
1770883771.094000,45.174691,6.496240,1838.099976,74.0,3.830000,9.8,9.9
1770883774.094000,45.174717,6.496376,1907.500000,74.0,3.650000,9.5,9.9
1770883777.095000,45.174741,6.496513,1907.500000,75.0,3.720000,9.5,9.9
1770883780.095000,45.174768,6.496648,1907.500000,75.0,3.850000,9.5,9.9
1770883783.095000,45.174793,6.496782,1907.500000,73.0,3.700000,5.0,9.9
1770883786.095000,45.174817,6.496915,1907.500000,74.0,3.610000,5.0,9.9
1770883789.094000,45.174841,6.497048,1915.575195,76.0,3.510000,2.5,9.9
1770883792.095000,45.174870,6.497194,1917.846680,75.0,4.270000,2.5,9.9
1770883795.095000,45.174898,6.497337,1905.599976,74.0,4.100000,11.7,9.9
1770883798.095000,45.174926,6.497476,1905.599976,73.0,3.930000,11.7,9.9
1770883801.095000,45.174954,6.497620,1900.099976,75.0,3.920000,19.5,9.9
1770883804.094000,45.174983,6.497763,1900.099976,74.0,3.880000,19.6,9.9
1770883807.094000,45.175010,6.497903,1900.099976,75.0,3.840000,13.4,9.9
1770883810.095000,45.175037,6.498040,1900.099976,75.0,3.880000,13.4,9.9
1770883813.095000,45.175065,6.498182,1834.500000,74.0,3.850000,16.6,9.9
1770883816.094000,45.175092,6.498322,1834.500000,74.0,3.780000,16.7,9.9
1770883819.094000,45.175120,6.498461,1834.500000,75.0,3.640000,16.7,9.9
1770883822.095000,45.175148,6.498599,1834.000000,76.0,3.770000,15.0,9.9
1770883825.095000,45.175176,6.498746,1834.000000,75.0,3.650000,15.0,9.9
1770883828.094000,45.175205,6.498889,1833.599976,74.0,3.780000,18.5,9.9
1770883831.095000,45.175232,6.499033,1833.599976,74.0,3.780000,18.5,9.9
1770883834.095000,45.175259,6.499173,1833.599976,76.0,3.960000,18.6,9.9
1770883837.095000,45.175287,6.499314,1833.599976,74.0,3.880000,18.6,9.9
1770883840.095000,45.175315,6.499455,1833.599976,74.0,3.810000,18.6,9.9
1770883843.094000,45.175340,6.499595,1833.599976,75.0,3.650000,18.7,9.9
1770883846.095000,45.175367,6.499734,1834.000000,74.0,3.800000,18.5,9.9
1770883849.095000,45.175393,6.499872,1834.000000,74.0,3.730000,18.6,9.9
1770883852.094000,45.175419,6.500010,1834.000000,75.0,3.750000,18.6,9.9
1770883855.095000,45.175445,6.500145,1834.000000,75.0,3.630000,18.6,9.9
1770883858.095000,45.175472,6.500289,1834.000000,74.0,3.970000,18.6,9.9
1770883861.094000,45.175500,6.500431,1834.000000,74.0,3.910000,18.7,9.9
