1770882879.092000,45.174424,6.493888,1785.200024,15.1,0.640965,4.4,3.8
1770882880.094000,45.174425,6.493887,1785.200024,11.9,0.522941,4.5,3.8
1770883557.094000,45.174337,6.493932,1785.700024,0.0,0.540000,6.4,3.8
1770883583.095000,45.174366,6.494055,1785.700024,0.0,0.350000,3.3,3.8
1770883624.095000,45.174282,6.494105,1785.700024,140.0,0.880000,6.2,3.8
1770883657.094000,45.174310,6.494228,1785.399976,323.0,0.330009,1.0,3.8
1770883709.095000,45.174292,6.494360,1785.399976,348.0,0.400006,1.1,3.8
1770883733.095000,45.174338,6.494492,1785.399976,38.0,2.410001,1.3,3.8
1770883736.094000,45.174382,6.494632,1785.499951,79.0,4.310013,1.0,3.8
1770883738.094000,45.174383,6.494771,1785.499951,72.0,3.890009,1.1,3.8
1770883741.095000,45.174417,6.494895,1785.499951,76.0,3.760009,1.1,3.9
1770883744.095000,45.174450,6.495031,1785.499951,79.0,3.790009,1.1,3.8
1770883747.094000,45.174478,6.495162,1785.499951,72.0,3.630000,1.1,3.8
1770883750.094000,45.174503,6.495296,1785.499951,73.0,3.660000,1.2,3.8
1770883753.094000,45.174531,6.495428,1785.499951,77.0,3.710000,1.2,3.8
1770883756.094000,45.174558,6.495561,1785.499951,77.0,3.660000,1.2,5.0
1770883759.095000,45.174583,6.495693,1785.499951,73.0,3.540000,1.3,8.7
1770883762.095000,45.174611,6.495827,1785.499951,72.0,4.120000,1.3,9.9
1770883765.095000,45.174638,6.495966,1785.499951,74.0,4.000000,1.3,9.9
1770883768.094000,45.174664,6.496104,1783.899976,76.0,3.852309,9.8,9.9
1770883771.094000,45.174691,6.496240,1783.899976,74.0,3.832322,9.8,9.9
1770883774.094000,45.174716,6.496377,1818.594206,74.8,12.143293,21.0,61.0
1770883777.095000,45.174741,6.496513,1853.300000,75.0,3.720000,9.5,9.9
1770883780.095000,45.174768,6.496648,1853.300000,75.0,3.850000,9.5,9.9
1770883783.095000,45.174793,6.496782,1853.300000,73.0,3.700000,5.0,9.9
1770883786.095000,45.174817,6.496915,1853.300000,74.0,3.610000,5.0,9.9
1770883789.094000,45.174841,6.497048,1861.375195,76.0,3.573967,2.5,9.9
1770883792.095000,45.174870,6.497194,1863.646680,75.0,4.356215,2.5,9.9
1770883795.095000,45.174898,6.497337,1851.399976,74.0,4.511704,11.7,9.9
1770883798.095000,45.174926,6.497476,1851.399976,73.0,4.357795,11.7,9.9
1770883801.095000,45.174954,6.497620,1845.899976,75.0,4.260167,19.5,9.9
1770883804.094000,45.174983,6.497763,1845.899976,74.0,4.152291,19.6,9.9
1770883807.094000,45.175010,6.497903,1845.899976,75.0,3.867256,13.4,9.9
1770883810.095000,45.175037,6.498040,1845.899976,75.0,3.906977,13.4,9.9
1770883813.095000,45.175065,6.498182,1780.300000,74.0,6.686324,16.6,9.9
1770883816.094000,45.175092,6.498322,1780.300000,74.0,6.646264,16.7,9.9
1770883819.094000,45.175120,6.498461,1780.300000,75.0,6.567650,16.7,9.9
1770883822.095000,45.175148,6.498599,1779.800000,76.0,6.674913,15.0,9.9
1770883825.095000,45.175176,6.498746,1779.800000,75.0,3.650238,15.0,9.9
1770883828.094000,45.175205,6.498889,1779.399976,74.0,3.780744,18.5,9.9
1770883831.095000,45.175232,6.499033,1779.399976,74.0,3.780744,18.5,9.9
1770883834.095000,45.175259,6.499173,1779.399976,76.0,3.960140,18.6,9.9
1770883837.095000,45.175287,6.499314,1779.399976,74.0,3.880143,18.6,9.9
1770883840.095000,45.175315,6.499455,1779.399976,74.0,3.810000,18.6,9.9
1770883843.094000,45.175340,6.499595,1779.399976,75.0,3.650000,18.7,9.9
1770883846.095000,45.175367,6.499734,1779.800000,74.0,3.800146,18.5,9.9
1770883849.095000,45.175393,6.499872,1779.800000,74.0,3.730149,18.6,9.9
1770883852.094000,45.175419,6.500010,1779.800000,75.0,3.750148,18.6,9.9
1770883855.095000,45.175445,6.500145,1779.800000,75.0,3.630153,18.6,9.9
1770883858.095000,45.175472,6.500289,1779.800000,74.0,3.970000,18.6,9.9
1770883861.094000,45.175500,6.500431,1779.800000,74.0,3.910000,18.7,9.9
1770883864.095000,45.175528,6.500574,1779.800000,74.0,3.810000,18.7,9.9
1770883867.094000,45.175556,6.500716,1779.800000,75.0,3.740000,18.7,9.9
1770883870.095000,45.175582,6.500857,1779.800000,75.0,3.730000,18.8,9.9
1770883873.095000,45.175610,6.500998,1779.800000,75.0,3.830000,18.8,9.9
1770883876.094000,45.175636,6.501137,1779.800000,74.0,3.790000,18.8,9.9
1770883879.094000,45.175662,6.501275,1779.800000,74.0,3.790000,18.9,9.9
1770883882.094000,45.175689,6.501415,1779.800000,75.0,3.650000,18.9,9.9
1770883885.095000,45.175716,6.501552,1779.800000,75.0,3.670000,18.9,9.9
1770883888.095000,45.175741,6.501690,1779.800000,74.0,3.580000,18.9,9.9
1770883891.095000,45.175766,6.501825,1779.800000,75.0,3.700000,19.0,9.9
1770883894.095000,45.175790,6.501960,1779.800000,74.0,3.650000,19.0,9.9
1770883897.094000,45.175814,6.502096,1779.800000,74.0,3.710000,19.0,9.9
1770883900.094000,45.175839,6.502229,1779.800000,75.0,3.560000,19.1,9.9
1770883903.095000,45.175864,6.502360,1779.800000,75.0,3.560000,19.1,9.9
1770883906.094000,45.175890,6.502490,1779.800000,74.0,3.540000,19.1,9.9
1770883909.095000,45.175915,6.502621,1779.800000,74.0,3.600000,19.2,9.9
1770883912.095000,45.175938,6.502750,1779.800000,74.0,3.540000,19.2,9.9
1770883915.095000,45.175962,6.502878,1779.800000,76.0,3.480000,19.2,9.9
1770883918.094000,45.175989,6.503013,1903.902112,73.6,41.543880,21.0,61.0
1770883921.094000,45.176016,6.503147,2028.045605,74.0,4.440000,2.5,5.0
1770883924.095000,45.176045,6.503286,2030.331494,74.0,4.240000,2.5,4.0
1770883927.094000,45.176073,6.503428,2032.987012,74.0,4.030000,2.5,4.0
1770883930.095000,45.176100,6.503570,2035.805371,75.0,3.984385,2.5,3.8
1770883933.094000,45.176127,6.503713,2038.705273,75.0,3.941410,2.5,3.8
1770883936.095000,45.176154,6.503854,2041.596631,74.0,3.923948,2.5,3.8
1770883939.095000,45.176181,6.503995,2044.632275,74.0,3.951012,2.5,3.8
1770883942.094000,45.176208,6.504135,2048.079297,74.0,4.022247,2.5,3.8
1770883945.095000,45.176236,6.504276,2051.033887,74.0,3.955728,2.5,3.8
1770883948.094000,45.176264,6.504414,2054.403271,74.0,3.947048,2.5,3.8
1770883951.095000,45.176290,6.504552,2058.258740,75.0,3.975619,2.5,3.8
1770883954.094000,45.176318,6.504692,2061.994824,75.0,4.126300,2.5,3.8
1770883957.095000,45.176344,6.504831,2065.938184,74.0,3.940835,2.5,3.8
1770883960.094000,45.176369,6.504969,2070.142529,74.0,3.906753,2.5,3.8
1770883963.094000,45.176394,6.505107,2074.383984,74.0,3.983531,2.5,3.8
1770883966.095000,45.176421,6.505246,2078.521680,75.0,3.994870,2.5,3.8
1770883969.095000,45.176447,6.505383,2082.798535,75.0,3.920423,2.5,3.8
1770883972.095000,45.176472,6.505518,2087.077344,74.0,3.922609,2.5,3.8
1770883975.095000,45.176498,6.505653,2092.006299,74.0,3.999329,2.5,3.8
1770883978.094000,45.176523,6.505789,2096.368848,75.0,3.913657,2.5,3.8
1770883981.094000,45.176549,6.505924,2101.189648,76.0,3.848391,2.5,6.2
1770883984.095000,45.176575,6.506058,2106.241162,74.0,3.938312,2.5,9.9
1770883987.095000,45.176601,6.506191,2111.270947,74.0,3.941726,2.5,9.9
1770883990.094000,45.176625,6.506325,2116.880078,73.0,3.976148,2.5,9.9
1770883993.095000,45.176650,6.506456,2121.920605,75.0,4.020075,2.5,9.9
1770883996.095000,45.176675,6.506585,2127.905225,75.0,4.018384,2.5,9.9
1770883999.095000,45.176699,6.506713,2133.176709,74.0,3.965203,2.5,9.9
1770884002.095000,45.176724,6.506842,2138.826855,73.0,3.895890,2.5,9.9
1770884005.095000,45.176748,6.506969,2144.042432,75.0,3.841268,2.5,9.9
1770884008.095000,45.176771,6.507096,2149.810986,76.0,3.850257,2.5,9.9
1770884011.094000,45.176796,6.507224,2156.313184,74.0,3.787563,2.5,9.9
1770884014.094000,45.176823,6.507367,2159.474072,74.0,4.008178,2.5,9.9
1770884017.094000,45.176848,6.507506,2162.859082,73.0,3.972639,2.5,9.9
1770884020.095000,45.176873,6.507646,2166.404492,75.0,3.978095,2.5,9.9
1770884023.094000,45.176900,6.507784,2170.293652,76.0,3.965027,2.5,9.9
1770884026.095000,45.176926,6.507924,2173.934521,74.0,3.938832,2.5,9.9
1770884029.095000,45.176952,6.508062,2178.022900,74.0,3.890885,2.5,9.9
1770884032.094000,45.176977,6.508202,2182.221875,74.0,4.003268,2.5,9.9
1770884035.095000,45.177007,6.508341,2186.032422,75.0,4.019946,2.5,9.9
1770884038.095000,45.177036,6.508480,2190.413525,75.0,3.909149,2.5,9.9
1770884041.094000,45.177062,6.508618,2195.027051,73.0,4.008842,2.5,9.9
1770884044.095000,45.177087,6.508756,2199.779736,73.0,3.988057,2.5,9.9
1770884047.095000,45.177112,6.508893,2204.281934,75.0,4.009601,2.5,9.9
1770884050.094000,45.177138,6.509029,2209.139844,75.0,3.850461,2.5,9.9
1770884053.094000,45.177163,6.509165,2214.009229,74.0,4.042357,2.5,9.9
1770884056.095000,45.177188,6.509299,2218.358105,74.0,4.029313,2.5,7.5
1770884059.094000,45.177216,6.509447,2220.342236,75.0,4.028820,2.5,3.8
1770884062.094000,45.177244,6.509592,2222.751416,76.0,4.013599,2.5,3.8
1770884065.095000,45.177273,6.509736,2225.353711,74.0,4.032353,2.5,3.8
1770884068.094000,45.177299,6.509879,2227.944287,74.0,3.932015,2.5,3.8
1770884071.095000,45.177327,6.510022,2230.482373,75.0,3.931860,2.5,3.8
1770884074.094000,45.177357,6.510166,2233.145459,75.0,3.936478,2.5,3.8
1770884077.095000,45.177384,6.510307,2236.007275,75.0,3.970526,2.5,3.8
1770884080.095000,45.177411,6.510448,2238.967236,75.0,4.006701,2.5,3.8
1770884083.094000,45.177438,6.510590,2241.915723,74.0,3.985578,2.5,3.8
1770884086.094000,45.177464,6.510732,2244.805371,74.0,3.893203,2.5,3.8
1770884089.094000,45.177494,6.510870,2247.853711,75.0,3.897131,2.5,3.8
1770884092.094000,45.177522,6.511009,2250.919629,75.0,3.928390,2.5,3.8
1770884095.095000,45.177549,6.511150,2253.914746,74.0,3.977709,2.5,3.8
1770884098.094000,45.177576,6.511290,2257.090283,74.0,3.945144,2.5,3.8
1770884101.095000,45.177603,6.511428,2260.650098,75.0,3.927510,2.5,3.8
1770884104.094000,45.177631,6.511567,2264.100537,75.0,3.840431,2.5,3.8
1770884107.095000,45.177659,6.511708,2267.633008,75.0,3.958655,2.5,3.8
1770884110.094000,45.177686,6.511846,2271.633496,74.0,3.969535,2.5,3.8
1770884113.094000,45.177712,6.511982,2275.952588,74.0,3.941996,2.5,3.8
1770884116.095000,45.177737,6.512119,2280.570752,74.0,3.862071,2.5,3.8
1770884119.095000,45.177765,6.512256,2284.546094,75.0,3.968693,2.5,3.8
1770884122.095000,45.177792,6.512390,2289.003613,75.0,3.991656,2.5,3.8
1770884125.095000,45.177818,6.512525,2293.613965,73.0,4.019125,2.5,3.8
1770884128.095000,45.177843,6.512659,2298.390332,74.0,3.866526,2.5,3.8
1770884131.095000,45.177868,6.512794,2303.008496,75.0,3.814077,2.5,4.0
1770884134.095000,45.177894,6.512927,2308.022656,75.0,3.997608,2.5,4.0
1770884137.095000,45.177920,6.513060,2312.909131,76.0,3.979327,2.5,3.8
1770884140.095000,45.177945,6.513194,2317.693555,74.0,3.943044,2.5,3.8
1770884143.095000,45.177972,6.513327,2322.811719,74.0,3.851465,2.5,3.8
1770884146.095000,45.177999,6.513459,2327.916699,74.0,3.963385,2.5,3.8
1770884149.095000,45.178025,6.513590,2333.265576,74.0,3.934485,2.5,3.8
1770884152.095000,45.178050,6.513719,2338.795605,74.0,3.952713,2.5,3.8
1770884155.095000,45.178074,6.513851,2343.647412,74.0,4.150622,2.5,3.8
1770884158.094000,45.178100,6.513990,2347.454297,75.0,3.905594,2.5,3.8
1770884161.094000,45.178126,6.514129,2351.675488,75.0,3.904109,2.5,3.8
1770884164.095000,45.178152,6.514266,2355.806836,74.0,4.037075,2.5,3.8
1770884167.095000,45.178178,6.514402,2360.147900,75.0,3.994147,2.5,3.8
1770884170.095000,45.178206,6.514538,2364.120801,75.0,4.055213,2.5,3.8
1770884173.095000,45.178232,6.514672,2368.729199,74.0,3.963499,2.5,3.8
1770884176.094000,45.178258,6.514808,2373.862988,73.0,4.198915,2.5,3.8
1770884179.095000,45.178283,6.514942,2378.860303,74.0,4.033614,2.5,3.8
1770884182.096000,45.178308,6.515077,2383.730908,75.0,4.072223,2.5,3.8
1770884185.096000,45.178333,6.515210,2389.124707,74.0,3.990035,2.5,3.8
1770884188.096000,45.178358,6.515343,2394.323438,73.0,4.037551,2.5,3.8
1770884191.096000,45.178381,6.515480,2397.959180,73.0,4.258542,2.5,3.8
1770884194.096000,45.178406,6.515628,2399.125928,75.0,4.286488,2.5,3.8
1770884197.095000,45.178443,6.515759,2398.174268,66.0,2.973557,2.5,3.8
1770884205.096000,45.178455,6.515887,2401.200146,87.0,1.522391,10.5,4.5
1770887572.104000,45.173640,6.498283,1858.899976,219.3,0.679269,8.4,3.8
1770903156.582000,45.174487,6.494222,1785.399976,346.0,0.315062,5.7,4.5
1770903188.117000,45.174462,6.494347,1785.399976,0.0,0.566563,1.5,3.8
1770903219.118000,45.174491,6.494473,1784.600049,3.0,0.333458,1.1,3.8
1770903268.118000,45.174499,6.494602,1784.399976,3.0,0.620060,1.1,3.8
1770903285.117000,45.174534,6.494750,1785.300000,70.0,2.860075,2.0,3.8
1770903292.118000,45.174568,6.494897,1785.300000,71.0,2.090102,2.1,3.8
1770903300.118000,45.174600,6.495029,1785.300000,73.0,0.910112,2.2,3.8
1770903306.118000,45.174626,6.495164,1784.600049,71.0,1.580569,2.4,3.8
1770903313.117000,45.174659,6.495304,1784.600049,69.0,1.840231,2.4,3.8
1770903320.117000,45.174692,6.495448,1784.600049,69.0,2.060206,2.5,3.8
1770903327.118000,45.174724,6.495583,1784.100049,69.0,1.940570,1.9,3.8
1770903334.118000,45.174755,6.495725,1784.100049,68.0,1.990080,2.0,3.8
1770903340.117000,45.174783,6.495850,1784.100049,74.0,1.760091,2.1,3.8
1770903346.118000,45.174811,6.495979,1783.899976,73.0,1.730198,13.6,3.8
1770903352.118000,45.174839,6.496105,1783.899976,71.0,1.750020,13.7,3.8
1770903358.118000,45.174871,6.496228,1783.899976,69.0,1.760020,13.8,3.8
1770903364.117000,45.174899,6.496352,1837.435742,75.0,2.835904,2.5,3.8
1770903370.117000,45.174931,6.496476,1841.304150,69.0,3.011906,2.5,3.8
1770903377.117000,45.174964,6.496606,1857.999951,73.0,3.408912,5.8,3.8
1770903383.117000,45.174987,6.496730,1857.999951,69.0,3.504280,5.8,3.8
1770903389.118000,45.175016,6.496850,1857.999951,71.0,1.943669,5.9,3.8
1770903395.118000,45.175046,6.496974,1858.899976,74.0,1.861230,4.1,3.8
1770903401.118000,45.175073,6.497103,1858.899976,72.0,1.730406,4.1,3.8
1770903407.117000,45.175097,6.497234,1858.899976,71.0,1.720409,4.2,3.8
1770903413.118000,45.175127,6.497357,1864.358594,73.0,1.769936,2.5,3.8
1770903419.118000,45.175155,6.497486,1858.899976,73.0,1.759797,8.4,3.8
1770903425.118000,45.175188,6.497610,1873.097852,71.0,1.970763,2.5,3.8
1770903431.117000,45.175220,6.497737,1875.347852,71.0,2.130736,2.5,3.8
1770903437.118000,45.175250,6.497865,1878.494580,73.0,2.063512,2.5,3.8
1770903443.117000,45.175276,6.498000,1881.679395,72.0,1.973272,2.5,3.8
1770903449.118000,45.175305,6.498128,1884.966016,72.0,1.799286,2.5,3.8
1770903455.118000,45.175335,6.498256,1888.299512,73.0,1.821758,2.5,3.8
1770903461.118000,45.175366,6.498384,1892.228711,71.0,1.812698,2.5,3.8
